Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 05:51 on Jan 31 24 

6.5942  -12.2464  59228.8
6.97101  -12.2464  43430
7.34783  -12.2464  30109.8
7.72464  -12.2464  19362.1
8.10145  -12.2464  11168.4
8.47826  -12.2464  5403.93
8.85507  -12.2464  1849.65
9.23188  -12.2464  210.388
9.6087  -12.2464  136.901
9.98551  -12.2464  1250.06
10.3623  -12.2464  3165.35
10.7391  -12.2464  5515.78
11.1159  -12.2464  7971.68
11.4928  -12.2464  10256.2
11.8696  -12.2464  12155.6
12.2464  -12.2464  13524.1
12.6232  -12.2464  14284.1
13  -12.2464  14420.4
-13  -11.8696  12530.8
-12.6232  -11.8696  11859.5
-12.2464  -11.8696  10620.8
-11.8696  -11.8696  8886.55
-11.4928  -11.8696  6796.87
-11.1159  -11.8696  4561.96
-10.7391  -11.8696  2458.51
-10.3623  -11.8696  820.434
-9.98551  -11.8696  24.0547
-9.6087  -11.8696  468.284
-9.23188  -11.8696  2550.95
-8.85507  -11.8696  6642.78
-8.47826  -11.8696  13061.1
-8.10145  -11.8696  22045
-7.72464  -11.8696  33734.6
-7.34783  -11.8696  48156
-6.97101  -11.8696  65213.5
-6.5942  -11.8696  84689.8
-6.21739  -11.8696  106255
-5.84058  -11.8696  129484
-5.46377  -11.8696  153877
-5.08696  -11.8696  178894
-4.71014  -11.8696  203978
-4.33333  -11.8696  228588
-3.95652  -11.8696  252225
-3.57971  -11.8696  274455
-3.2029  -11.8696  294924
-2.82609  -11.8696  313362
-2.44928  -11.8696  329582
-2.07246  -11.8696  343479
-1.69565  -11.8696  355007
-1.31884  -11.8696  364170
-0.942029  -11.8696  370997
-0.565217  -11.8696  375531
-0.188406  -11.8696  377807
0.188406  -11.8696  377844
0.565217  -11.8696  375641
0.942029  -11.8696  371174
1.31884  -11.8696  364403
1.69565  -11.8696  355285
2.07246  -11.8696  343786
2.44928  -11.8696  329902
2.82609  -11.8696  313676
3.2029  -11.8696  295219
3.57971  -11.8696  274714
3.95652  -11.8696  252436
4.33333  -11.8696  228742
4.71014  -11.8696  204071
5.08696  -11.8696  178925
5.46377  -11.8696  153848
5.84058  -11.8696  129400
6.21739  -11.8696  106128
6.5942  -11.8696  84530
6.97101  -11.8696  65034.1
7.34783  -11.8696  47970.2
7.72464  -11.8696  33554.9
8.10145  -11.8696  21882.5
8.47826  -11.8696  12925
8.85507  -11.8696  6539.46
9.23188  -11.8696  2484.13
9.6087  -11.8696  438.892
9.98551  -11.8696  30.433
10.3623  -11.8696  858.729
10.7391  -11.8696  2523.17
11.1159  -11.8696  4646.3
11.4928  -11.8696  6893.68
11.8696  -11.8696  8988.65
12.2464  -11.8696  10721.6
12.6232  -11.8696  11953.3
13  -11.8696  12613.1
-13  -11.4928  10479.1
-12.6232  -11.4928  9399.5
-12.2464  -11.4928  7851.46
-11.8696  -11.4928  5963.76
-11.4928  -11.4928  3936.31
-11.1159  -11.4928  2038.3
-10.7391  -11.4928  600.492
-10.3623  -11.4928  1.52903
-9.98551  -11.4928  648.609
-9.6087  -11.4928  2953.5
-9.23188  -11.4928  7305.35
-8.85507  -11.4928  14042.2
-8.47826  -11.4928  23423.8
-8.10145  -11.4928  35606.9
-7.72464  -11.4928  50627.6
-7.34783  -11.4928  68390.1
-6.97101  -11.4928  88664.9
-6.5942  -11.4928  111097
-6.21739  -11.4928  135224
-5.84058  -11.4928  160500
-5.46377  -11.4928  186328
-5.08696  -11.4928  212100
-4.71014  -11.4928  237225
-4.33333  -11.4928  261169
-3.95652  -11.4928  283481
-3.57971  -11.4928  303810
-3.2029  -11.4928  321917
-2.82609  -11.4928  337675
-2.44928  -11.4928  351060
-2.07246  -11.4928  362129
-1.69565  -11.4928  371003
-1.31884  -11.4928  377836
-0.942029  -11.4928  382791
-0.565217  -11.4928  386014
-0.188406  -11.4928  387612
0.188406  -11.4928  387643
0.565217  -11.4928  386106
0.942029  -11.4928  382939
1.31884  -11.4928  378030
1.69565  -11.4928  371231
2.07246  -11.4928  362378
2.44928  -11.4928  351314
2.82609  -11.4928  337918
3.2029  -11.4928  322134
3.57971  -11.4928  303987
3.95652  -11.4928  283607
4.33333  -11.4928  261235
4.71014  -11.4928  237227
5.08696  -11.4928  212037
5.46377  -11.4928  186205
5.84058  -11.4928  160322
6.21739  -11.4928  135003
6.5942  -11.4928  110845
6.97101  -11.4928  88395.7
7.34783  -11.4928  68117.8
7.72464  -11.4928  50365.7
8.10145  -11.4928  35367.3
8.47826  -11.4928  23216.3
8.85507  -11.4928  13873.9
9.23188  -11.4928  7180.32
9.6087  -11.4928  2872.93
9.98551  -11.4928  610.93
10.3623  -11.4928  2.77326
10.7391  -11.4928  634.838
11.1159  -11.4928  2098.66
11.4928  -11.4928  4014.94
11.8696  -11.4928  6052.87
12.2464  -11.4928  7943.74
12.6232  -11.4928  9488.53
13  -11.4928  10559.7
-13  -11.1159  8343.53
-12.6232  -11.1159  6995
-12.2464  -11.1159  5316.98
-11.8696  -11.1159  3493.09
-11.4928  -11.1159  1777.6
-11.1159  -11.1159  489.726
-10.7391  -11.1159  1.5138
-10.3623  -11.1159  719.668
-9.98551  -11.1159  3061.91
-9.6087  -11.1159  7429.22
-9.23188  -11.1159  14175.8
-8.85507  -11.1159  23579.2
-8.47826  -11.1159  35812.9
-8.10145  -11.1159  50924
-7.72464  -11.1159  68819.5
-7.34783  -11.1159  89260.8
-6.97101  -11.1159  111870
-6.5942  -11.1159  136147
-6.21739  -11.1159  161496
-5.84058  -11.1159  187264
-5.46377  -11.1159  212777
-5.08696  -11.1159  237389
-4.71014  -11.1159  260515
-4.33333  -11.1159  281675
-3.95652  -11.1159  300515
-3.57971  -11.1159  316822
-3.2029  -11.1159  330524
-2.82609  -11.1159  341688
-2.44928  -11.1159  350489
-2.07246  -11.1159  357187
-1.69565  -11.1159  362092
-1.31884  -11.1159  365531
-0.942029  -11.1159  367807
-0.565217  -11.1159  369178
-0.188406  -11.1159  369829
0.188406  -11.1159  369854
0.565217  -11.1159  369251
0.942029  -11.1159  367923
1.31884  -11.1159  365682
1.69565  -11.1159  362269
2.07246  -11.1159  357375
2.44928  -11.1159  350675
2.82609  -11.1159  341858
3.2029  -11.1159  330663
3.57971  -11.1159  316917
3.95652  -11.1159  300557
4.33333  -11.1159  281655
4.71014  -11.1159  260429
5.08696  -11.1159  237237
5.46377  -11.1159  212565
5.84058  -11.1159  186997
6.21739  -11.1159  161187
6.5942  -11.1159  135807
6.97101  -11.1159  111515
7.34783  -11.1159  88905.2
7.72464  -11.1159  68477.7
8.10145  -11.1159  50608.5
8.47826  -11.1159  35534.1
8.85507  -11.1159  23344.9
9.23188  -11.1159  13990.5
9.6087  -11.1159  7294.38
9.98551  -11.1159  2976.18
10.3623  -11.1159  679.131
10.7391  -11.1159  0.266745
11.1159  -11.1159  520.465
11.4928  -11.1159  1832.26
11.8696  -11.1159  3563.45
12.2464  -11.1159  5395.23
12.6232  -11.1159  7074.17
13  -11.1159  8417.83
-13  -10.7391  6273.11
-12.6232  -10.7391  4808.02
-12.2464  -10.7391  3183.02
-11.8696  -10.7391  1630.94
-11.4928  -10.7391  451.503
-11.1159  -10.7391  1.41701
-10.7391  -10.7391  677.903
-10.3623  -10.7391  2896.14
-9.98551  -10.7391  7061.67
-9.6087  -10.7391  13539.5
-9.23188  -10.7391  22622.3
-8.85507  -10.7391  34499.5
-8.47826  -10.7391  49232.3
-8.10145  -10.7391  66734.1
-7.72464  -10.7391  86762.6
-7.34783  -10.7391  108922
-6.97101  -10.7391  132681
-6.5942  -10.7391  157394
-6.21739  -10.7391  182347
-5.84058  -10.7391  206799
-5.46377  -10.7391  230034
-5.08696  -10.7391  251407
-4.71014  -10.7391  270394
-4.33333  -10.7391  286620
-3.95652  -10.7391  299884
-3.57971  -10.7391  310164
-3.2029  -10.7391  317607
-2.82609  -10.7391  322506
-2.44928  -10.7391  325268
-2.07246  -10.7391  326367
-1.69565  -10.7391  326309
-1.31884  -10.7391  325581
-0.942029  -10.7391  324619
-0.565217  -10.7391  323777
-0.188406  -10.7391  323302
0.188406  -10.7391  323321
0.565217  -10.7391  323832
0.942029  -10.7391  324706
1.31884  -10.7391  325692
1.69565  -10.7391  326436
2.07246  -10.7391  326499
2.44928  -10.7391  325392
2.82609  -10.7391  322610
3.2029  -10.7391  317677
3.57971  -10.7391  310189
3.95652  -10.7391  299853
4.33333  -10.7391  286527
4.71014  -10.7391  270235
5.08696  -10.7391  251182
5.46377  -10.7391  229747
5.84058  -10.7391  206459
6.21739  -10.7391  181964
6.5942  -10.7391  156981
6.97101  -10.7391  132254
7.34783  -10.7391  108496
7.72464  -10.7391  86352
8.10145  -10.7391  66352.2
8.47826  -10.7391  48890.2
8.85507  -10.7391  34205.4
9.23188  -10.7391  22381.1
9.6087  -10.7391  13353.2
9.98551  -10.7391  6929.18
10.3623  -10.7391  2813.75
10.7391  -10.7391  639.834
11.1159  -10.7391  0.365584
11.4928  -10.7391  479.307
11.8696  -10.7391  1679.19
12.2464  -10.7391  3243.62
12.6232  -10.7391  4873.64
13  -10.7391  6337.56
-13  -10.3623  4395.57
-12.6232  -10.3623  2965.74
-12.2464  -10.3623  1564.39
-11.8696  -10.3623  464.93
-11.4928  -10.3623  0.637659
-11.1159  -10.3623  550.519
-10.7391  -10.3623  2518.56
-10.3623  -10.3623  6307.2
-9.98551  -10.3623  12286.4
-9.6087  -10.3623  20760.2
-9.23188  -10.3623  31934.3
-8.85507  -10.3623  45886.1
-8.47826  -10.3623  62541.9
-8.10145  -10.3623  81663.9
-7.72464  -10.3623  102848
-7.34783  -10.3623  125537
-6.97101  -10.3623  149047
-6.5942  -10.3623  172606
-6.21739  -10.3623  195403
-5.84058  -10.3623  216648
-5.46377  -10.3623  235625
-5.08696  -10.3623  251751
-4.71014  -10.3623  264616
-4.33333  -10.3623  274016
-3.95652  -10.3623  279960
-3.57971  -10.3623  282667
-3.2029  -10.3623  282540
-2.82609  -10.3623  280121
-2.44928  -10.3623  276046
-2.07246  -10.3623  270990
-1.69565  -10.3623  265615
-1.31884  -10.3623  260527
-0.942029  -10.3623  256241
-0.565217  -10.3623  253160
-0.188406  -10.3623  251557
0.188406  -10.3623  251570
0.565217  -10.3623  253198
0.942029  -10.3623  256301
1.31884  -10.3623  260603
1.69565  -10.3623  265700
2.07246  -10.3623  271075
2.44928  -10.3623  276120
2.82609  -10.3623  280172
3.2029  -10.3623  282556
3.57971  -10.3623  282638
3.95652  -10.3623  279876
4.33333  -10.3623  273871
4.71014  -10.3623  264406
5.08696  -10.3623  251476
5.46377  -10.3623  235289
5.84058  -10.3623  216258
6.21739  -10.3623  194970
6.5942  -10.3623  172143
6.97101  -10.3623  148570
7.34783  -10.3623  125061
7.72464  -10.3623  102387
8.10145  -10.3623  81232.4
8.47826  -10.3623  62151.2
8.85507  -10.3623  45544.6
9.23188  -10.3623  31647.6
9.6087  -10.3623  20530.6
9.98551  -10.3623  12113.3
10.3623  -10.3623  6187.29
10.7391  -10.3623  2446.34
11.1159  -10.3623  518.925
11.4928  -10.3623  1.6614
11.8696  -10.3623  490.22
12.2464  -10.3623  1605.82
12.6232  -10.3623  3015.85
13  -10.3623  4447.96
-13  -9.98551  2807.85
-12.6232  -9.98551  1551.52
-12.2464  -9.98551  517.866
-11.8696  -9.98551  9.82264
-11.4928  -9.98551  380.189
-11.1159  -9.98551  2013.39
-10.7391  -9.98551  5300.81
-10.3623  -9.98551  10610.8
-9.98551  -9.98551  18255.2
-9.6087  -9.98551  28454.5
-9.23188  -9.98551  41305.6
-8.85507  -9.98551  56754.6
-8.47826  -9.98551  74577.9
-8.10145  -9.98551  94376.2
-7.72464  -9.98551  115582
-7.34783  -9.98551  137483
-6.97101  -9.98551  159260
-6.5942  -9.98551  180042
-6.21739  -9.98551  198962
-5.84058  -9.98551  215232
-5.46377  -9.98551  228200
-5.08696  -9.98551  237410
-4.71014  -9.98551  242639
-4.33333  -9.98551  243921
-3.95652  -9.98551  241536
-3.57971  -9.98551  235987
-3.2029  -9.98551  227952
-2.82609  -9.98551  218216
-2.44928  -9.98551  207609
-2.07246  -9.98551  196936
-1.69565  -9.98551  186931
-1.31884  -9.98551  178212
-0.942029  -9.98551  171267
-0.565217  -9.98551  166452
-0.188406  -9.98551  163994
0.188406  -9.98551  164002
0.565217  -9.98551  166477
0.942029  -9.98551  171306
1.31884  -9.98551  178260
1.69565  -9.98551  186984
2.07246  -9.98551  196986
2.44928  -9.98551  207646
2.82609  -9.98551  218232
3.2029  -9.98551  227935
3.57971  -9.98551  235928
3.95652  -9.98551  241424
4.33333  -9.98551  243750
4.71014  -9.98551  242406
5.08696  -9.98551  237113
5.46377  -9.98551  227843
5.84058  -9.98551  214822
6.21739  -9.98551  198508
6.5942  -9.98551  179557
6.97101  -9.98551  158760
7.34783  -9.98551  136982
7.72464  -9.98551  115095
8.10145  -9.98551  93916.8
8.47826  -9.98551  74157.9
8.85507  -9.98551  56382.8
9.23188  -9.98551  40988.1
9.6087  -9.98551  28194
9.98551  -9.98551  18051.6
10.3623  -9.98551  10461.3
10.7391  -9.98551  5200.42
11.1159  -9.98551  1955.49
11.4928  -9.98551  357.164
11.8696  -9.98551  13.6314
12.2464  -9.98551  540.594
12.6232  -9.98551  1585.84
13  -9.98551  2847.36
-13  -9.6087  1570.18
-12.6232  -9.6087  601.116
-12.2464  -9.6087  41.6281
-11.8696  -9.6087  211.517
-11.4928  -9.6087  1467.94
-11.1159  -9.6087  4183.44
-10.7391  -9.6087  8717.87
-10.3623  -9.6087  15385.7
-9.98551  -9.6087  24420.7
-9.6087  -9.6087  35941.5
-9.23188  -9.6087  49920
-8.85507  -9.6087  66158.6
-8.47826  -9.6087  84277.6
-8.10145  -9.6087  103717
-7.72464  -9.6087  123755
-7.34783  -9.6087  143545
-6.97101  -9.6087  162166
-6.5942  -9.6087  178690
-6.21739  -9.6087  192255
-5.84058  -9.6087  202142
-5.46377  -9.6087  207841
