Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 06:58 on Jan 29 24 

7.72464  -12.2464  62436.5
8.10145  -12.2464  39275
8.47826  -12.2464  20729.7
8.85507  -12.2464  7740.43
9.23188  -12.2464  960.406
9.6087  -12.2464  681.556
9.98551  -12.2464  6784.74
10.3623  -12.2464  18721.1
10.7391  -12.2464  35529.2
11.1159  -12.2464  55888.7
11.4928  -12.2464  78208
11.8696  -12.2464  100740
12.2464  -12.2464  121717
12.6232  -12.2464  139490
13  -12.2464  152665
-13  -11.8696  144779
-12.6232  -11.8696  126195
-12.2464  -11.8696  103985
-11.8696  -11.8696  79978.9
-11.4928  -11.8696  56181.6
-11.1159  -11.8696  34602.6
-10.7391  -11.8696  17098.4
-10.3623  -11.8696  5227.94
-9.98551  -11.8696  140.347
-9.6087  -11.8696  2500.23
-9.23188  -11.8696  12457.7
-8.85507  -11.8696  29662
-8.47826  -11.8696  53315.9
-8.10145  -11.8696  82261.8
-7.72464  -11.8696  115091
-7.34783  -11.8696  150262
-6.97101  -11.8696  186222
-6.5942  -11.8696  221515
-6.21739  -11.8696  254867
-5.84058  -11.8696  285253
-5.46377  -11.8696  311935
-5.08696  -11.8696  334468
-4.71014  -11.8696  352692
-4.33333  -11.8696  366698
-3.95652  -11.8696  376780
-3.57971  -11.8696  383390
-3.2029  -11.8696  387078
-2.82609  -11.8696  388447
-2.44928  -11.8696  388107
-2.07246  -11.8696  386641
-1.69565  -11.8696  384579
-1.31884  -11.8696  382376
-0.942029  -11.8696  380404
-0.565217  -11.8696  378945
-0.188406  -11.8696  378187
0.188406  -11.8696  378225
0.565217  -11.8696  379056
0.942029  -11.8696  380585
1.31884  -11.8696  382621
1.69565  -11.8696  384879
2.07246  -11.8696  386987
2.44928  -11.8696  388483
2.82609  -11.8696  388837
3.2029  -11.8696  387464
3.57971  -11.8696  383751
3.95652  -11.8696  377096
4.33333  -11.8696  366946
4.71014  -11.8696  352853
5.08696  -11.8696  334524
5.46377  -11.8696  311874
5.84058  -11.8696  285070
6.21739  -11.8696  254562
6.5942  -11.8696  221097
6.97101  -11.8696  185710
7.34783  -11.8696  149682
7.72464  -11.8696  114477
8.10145  -11.8696  81655.6
8.47826  -11.8696  52760.3
8.85507  -11.8696  29200.7
9.23188  -11.8696  12131.4
9.6087  -11.8696  2343.31
9.98551  -11.8696  177.561
10.3623  -11.8696  5471.96
10.7391  -11.8696  17548
11.1159  -11.8696  35242.3
11.4928  -11.8696  56981.8
11.8696  -11.8696  80897.9
12.2464  -11.8696  104971
12.6232  -11.8696  127193
13  -11.8696  145729
-13  -11.4928  132732
-12.6232  -11.4928  109477
-12.2464  -11.4928  84000.8
-11.8696  -11.4928  58549.5
-11.4928  -11.4928  35426.8
-11.1159  -11.4928  16801
-10.7391  -11.4928  4529.02
-10.3623  -11.4928  10.5433
-9.98551  -11.4928  4085.68
-9.6087  -11.4928  16984
-9.23188  -11.4928  38327.1
-8.85507  -11.4928  67183
-8.47826  -11.4928  102162
-8.10145  -11.4928  141549
-7.72464  -11.4928  183444
-7.34783  -11.4928  225919
-6.97101  -11.4928  267155
-6.5942  -11.4928  305559
-6.21739  -11.4928  339853
-5.84058  -11.4928  369126
-5.46377  -11.4928  392853
-5.08696  -11.4928  410878
-4.71014  -11.4928  423378
-4.33333  -11.4928  430801
-3.95652  -11.4928  433797
-3.57971  -11.4928  433147
-3.2029  -11.4928  429694
-2.82609  -11.4928  424288
-2.44928  -11.4928  417734
-2.07246  -11.4928  410764
-1.69565  -11.4928  404011
-1.31884  -11.4928  398001
-0.942029  -11.4928  393148
-0.565217  -11.4928  389757
-0.188406  -11.4928  388029
0.188406  -11.4928  388060
0.565217  -11.4928  389850
0.942029  -11.4928  393299
1.31884  -11.4928  398204
1.69565  -11.4928  404259
2.07246  -11.4928  411046
2.44928  -11.4928  418036
2.82609  -11.4928  424593
3.2029  -11.4928  429984
3.57971  -11.4928  433399
3.95652  -11.4928  433989
4.33333  -11.4928  430910
4.71014  -11.4928  423382
5.08696  -11.4928  410757
5.46377  -11.4928  392592
5.84058  -11.4928  368718
6.21739  -11.4928  339298
6.5942  -11.4928  304866
6.97101  -11.4928  266344
7.34783  -11.4928  225019
7.72464  -11.4928  182495
8.10145  -11.4928  140596
8.47826  -11.4928  101257
8.85507  -11.4928  66377.7
9.23188  -11.4928  37671.2
9.6087  -11.4928  16520.7
9.98551  -11.4928  3848.33
10.3623  -11.4928  19.1227
10.7391  -11.4928  4788.07
11.1159  -11.4928  17298.5
11.4928  -11.4928  36134.5
11.8696  -11.4928  59424.4
12.2464  -11.4928  84988.1
12.6232  -11.4928  110514
13  -11.4928  133753
-13  -11.1159  116420
-12.6232  -11.1159  89607.8
-12.2464  -11.1159  62461.3
-11.8696  -11.1159  37588.7
-11.4928  -11.1159  17502.9
-11.1159  -11.1159  4407.54
-10.7391  -11.1159  12.4404
-10.3623  -11.1159  5395.12
-9.98551  -11.1159  20920.5
-9.6087  -11.1159  46224.8
-9.23188  -11.1159  80263
-8.85507  -11.1159  121413
-8.47826  -11.1159  167624
-8.10145  -11.1159  216592
-7.72464  -11.1159  265948
-7.34783  -11.1159  313435
-6.97101  -11.1159  357064
-6.5942  -11.1159  395235
-6.21739  -11.1159  426809
-5.84058  -11.1159  451145
-5.46377  -11.1159  468082
-5.08696  -11.1159  477892
-4.71014  -11.1159  481206
-4.33333  -11.1159  478918
-3.95652  -11.1159  472095
-3.57971  -11.1159  461876
-3.2029  -11.1159  449401
-2.82609  -11.1159  435740
-2.44928  -11.1159  421857
-2.07246  -11.1159  408576
-1.69565  -11.1159  396579
-1.31884  -11.1159  386402
-0.942029  -11.1159  378449
-0.565217  -11.1159  373006
-0.188406  -11.1159  370254
0.188406  -11.1159  370279
0.565217  -11.1159  373080
0.942029  -11.1159  378569
1.31884  -11.1159  386562
