Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 06:58 on Jan 29 24 

9.23188  -12.2464  4560.4
9.6087  -12.2464  3132.56
9.98551  -12.2464  30218.8
10.3623  -12.2464  80895.6
10.7391  -12.2464  149117
11.1159  -12.2464  228094
11.4928  -12.2464  310727
11.8696  -12.2464  390077
12.2464  -12.2464  459820
12.6232  -12.2464  514666
13  -12.2464  550693
-13  -11.8696  510056
-12.6232  -11.8696  454573
-12.2464  -11.8696  383383
-11.8696  -11.8696  302143
-11.4928  -11.8696  217715
-11.1159  -11.8696  137709
-10.7391  -11.8696  69965
-10.3623  -11.8696  22021.8
-9.98551  -11.8696  609.327
-9.6087  -11.8696  11201.8
-9.23188  -11.8696  57668.2
-8.85507  -11.8696  142043
-8.47826  -11.8696  264431
-8.10145  -11.8696  423042
-7.72464  -11.8696  614359
-7.34783  -11.8696  833407
-6.97101  -11.8696  1.0741e+06
-6.5942  -11.8696  1.32966e+06
-6.21739  -11.8696  1.593e+06
-5.84058  -11.8696  1.85719e+06
-5.46377  -11.8696  2.11573e+06
-5.08696  -11.8696  2.36296e+06
-4.71014  -11.8696  2.59417e+06
-4.33333  -11.8696  2.80583e+06
-3.95652  -11.8696  2.99556e+06
-3.57971  -11.8696  3.16213e+06
-3.2029  -11.8696  3.30535e+06
-2.82609  -11.8696  3.4259e+06
-2.44928  -11.8696  3.52514e+06
-2.07246  -11.8696  3.60489e+06
-1.69565  -11.8696  3.66718e+06
-1.31884  -11.8696  3.71408e+06
-0.942029  -11.8696  3.74748e+06
-0.565217  -11.8696  3.76895e+06
-0.188406  -11.8696  3.77959e+06
0.188406  -11.8696  3.77996e+06
0.565217  -11.8696  3.77005e+06
0.942029  -11.8696  3.74926e+06
1.31884  -11.8696  3.71646e+06
1.69565  -11.8696  3.67004e+06
2.07246  -11.8696  3.6081e+06
2.44928  -11.8696  3.52856e+06
2.82609  -11.8696  3.42934e+06
3.2029  -11.8696  3.30864e+06
3.57971  -11.8696  3.16511e+06
3.95652  -11.8696  2.99807e+06
4.33333  -11.8696  2.80773e+06
4.71014  -11.8696  2.59536e+06
5.08696  -11.8696  2.36336e+06
5.46377  -11.8696  2.11532e+06
5.84058  -11.8696  1.85599e+06
6.21739  -11.8696  1.5911e+06
6.5942  -11.8696  1.32715e+06
6.97101  -11.8696  1.07115e+06
7.34783  -11.8696  830190
7.72464  -11.8696  611086
8.10145  -11.8696  419925
8.47826  -11.8696  261675
8.85507  -11.8696  139834
9.23188  -11.8696  56157.8
9.6087  -11.8696  10498.7
9.98551  -11.8696  770.893
10.3623  -11.8696  23049.6
10.7391  -11.8696  71805
11.1159  -11.8696  140255
11.4928  -11.8696  220816
11.8696  -11.8696  305614
12.2464  -11.8696  387020
12.6232  -11.8696  458166
13  -11.8696  513402
-13  -11.4928  456560
-12.6232  -11.4928  384867
-12.2464  -11.4928  302133
-11.8696  -11.4928  215699
-11.4928  -11.4928  133834
-11.1159  -11.4928  65163
-10.7391  -11.4928  18056.5
-10.3623  -11.4928  43.263
-9.98551  -11.4928  17277.3
-9.6087  -11.4928  74112
-9.23188  -11.4928  172808
-8.85507  -11.4928  313394
-8.47826  -11.4928  493695
-8.10145  -11.4928  709500
-7.72464  -11.4928  954881
-7.34783  -11.4928  1.2226e+06
-6.97101  -11.4928  1.5046e+06
-6.5942  -11.4928  1.79249e+06
-6.21739  -11.4928  2.0781e+06
-5.84058  -11.4928  2.35386e+06
-5.46377  -11.4928  2.61324e+06
-5.08696  -11.4928  2.85098e+06
-4.71014  -11.4928  3.06332e+06
-4.33333  -11.4928  3.24799e+06
-3.95652  -11.4928  3.40422e+06
-3.57971  -11.4928  3.53257e+06
-3.2029  -11.4928  3.63474e+06
-2.82609  -11.4928  3.71333e+06
-2.44928  -11.4928  3.7715e+06
-2.07246  -11.4928  3.81277e+06
-1.69565  -11.4928  3.84065e+06
-1.31884  -11.4928  3.8585e+06
-0.942029  -11.4928  3.8692e+06
-0.565217  -11.4928  3.87509e+06
-0.188406  -11.4928  3.87779e+06
0.188406  -11.4928  3.8781e+06
0.565217  -11.4928  3.87602e+06
0.942029  -11.4928  3.87069e+06
1.31884  -11.4928  3.86047e+06
1.69565  -11.4928  3.84302e+06
2.07246  -11.4928  3.81538e+06
2.44928  -11.4928  3.77423e+06
2.82609  -11.4928  3.716e+06
3.2029  -11.4928  3.63719e+06
3.57971  -11.4928  3.53463e+06
3.95652  -11.4928  3.40573e+06
4.33333  -11.4928  3.24881e+06
4.71014  -11.4928  3.06335e+06
5.08696  -11.4928  2.85014e+06
5.46377  -11.4928  2.6115e+06
5.84058  -11.4928  2.35126e+06
6.21739  -11.4928  2.0747e+06
6.5942  -11.4928  1.78843e+06
6.97101  -11.4928  1.50003e+06
7.34783  -11.4928  1.21773e+06
7.72464  -11.4928  949940
8.10145  -11.4928  704726
8.47826  -11.4928  489321
8.85507  -11.4928  309638
9.23188  -11.4928  169850
9.6087  -11.4928  72090.4
9.98551  -11.4928  16273.6
10.3623  -11.4928  78.4678
10.7391  -11.4928  19089.3
11.1159  -11.4928  67092.7
11.4928  -11.4928  136508
11.8696  -11.4928  218922
12.2464  -11.4928  305684
12.6232  -11.4928  388512
13  -11.4928  460071
-13  -11.1159  390881
-12.6232  -11.1159  307340
-12.2464  -11.1159  219085
-11.8696  -11.1159  134984
-11.4928  -11.1159  64427.9
-11.1159  -11.1159  16650.7
-10.7391  -11.1159  48.2944
-10.3623  -11.1159  21550.7
-9.98551  -11.1159  86102.7
-9.6087  -11.1159  196292
-9.23188  -11.1159  352154
-8.85507  -11.1159  551165
-8.47826  -11.1159  788418
-8.10145  -11.1159  1.05697e+06
-7.72464  -11.1159  1.34832e+06
-7.34783  -11.1159  1.65297e+06
-6.97101  -11.1159  1.96105e+06
-6.5942  -11.1159  2.26293e+06
-6.21739  -11.1159  2.54977e+06
-5.84058  -11.1159  2.81399e+06
-5.46377  -11.1159  3.04964e+06
-5.08696  -11.1159  3.25261e+06
-4.71014  -11.1159  3.42073e+06
-4.33333  -11.1159  3.55369e+06
-3.95652  -11.1159  3.65289e+06
-3.57971  -11.1159  3.72117e+06
-3.2029  -11.1159  3.76252e+06
-2.82609  -11.1159  3.78167e+06
-2.44928  -11.1159  3.78375e+06
-2.07246  -11.1159  3.77397e+06
-1.69565  -11.1159  3.7573e+06
-1.31884  -11.1159  3.73821e+06
-0.942029  -11.1159  3.72049e+06
-0.565217  -11.1159  3.70707e+06
-0.188406  -11.1159  3.69999e+06
0.188406  -11.1159  3.70024e+06
0.565217  -11.1159  3.70781e+06
0.942029  -11.1159  3.72166e+06
1.31884  -11.1159  3.73976e+06
1.69565  -11.1159  3.75913e+06
2.07246  -11.1159  3.77596e+06
2.44928  -11.1159  3.78576e+06
2.82609  -11.1159  3.78355e+06
3.2029  -11.1159  3.76411e+06
3.57971  -11.1159  3.7223e+06
3.95652  -11.1159  3.65339e+06
4.33333  -11.1159  3.55343e+06
4.71014  -11.1159  3.4196e+06
5.08696  -11.1159  3.25054e+06
5.46377  -11.1159  3.04658e+06
5.84058  -11.1159  2.80998e+06
6.21739  -11.1159  2.54488e+06
6.5942  -11.1159  2.25729e+06
6.97101  -11.1159  1.95483e+06
7.34783  -11.1159  1.64639e+06
7.72464  -11.1159  1.34162e+06
8.10145  -11.1159  1.05042e+06
8.47826  -11.1159  782281
8.85507  -11.1159  545687
9.23188  -11.1159  347550
9.6087  -11.1159  192729
9.98551  -11.1159  83691.8
10.3623  -11.1159  20336.8
10.7391  -11.1159  8.50991
11.1159  -11.1159  17695.8
11.4928  -11.1159  66408.9
11.8696  -11.1159  137703
12.2464  -11.1159  222310
12.6232  -11.1159  310818
13  -11.1159  394362
-13  -10.7391  317573
-12.6232  -10.7391  227796
-12.2464  -10.7391  141119
-11.8696  -10.7391  67658.5
-11.4928  -10.7391  17526.3
-11.1159  -10.7391  51.474
-10.7391  -10.7391  23048.7
-10.3623  -10.7391  92189.2
-9.98551  -10.7391  210530
-9.6087  -10.7391  378240
-9.23188  -10.7391  592543
-8.85507  -10.7391  847880
-8.47826  -10.7391  1.13628e+06
-8.10145  -10.7391  1.4479e+06
-7.72464  -10.7391  1.77167e+06
-7.34783  -10.7391  2.09606e+06
-6.97101  -10.7391  2.40976e+06
-6.5942  -10.7391  2.70243e+06
-6.21739  -10.7391  2.96526e+06
-5.84058  -10.7391  3.19141e+06
-5.46377  -10.7391  3.37634e+06
-5.08696  -10.7391  3.51789e+06
-4.71014  -10.7391  3.61623e+06
-4.33333  -10.7391  3.67367e+06
-3.95652  -10.7391  3.69431e+06
-3.57971  -10.7391  3.68368e+06
-3.2029  -10.7391  3.64819e+06
-2.82609  -10.7391  3.59479e+06
-2.44928  -10.7391  3.53042e+06
-2.07246  -10.7391  3.46177e+06
-1.69565  -10.7391  3.39487e+06
-1.31884  -10.7391  3.33497e+06
-0.942029  -10.7391  3.28631e+06
-0.565217  -10.7391  3.25214e+06
-0.188406  -10.7391  3.23462e+06
0.188406  -10.7391  3.2348e+06
0.565217  -10.7391  3.25269e+06
0.942029  -10.7391  3.28719e+06
1.31884  -10.7391  3.3361e+06
1.69565  -10.7391  3.3962e+06
2.07246  -10.7391  3.46317e+06
2.44928  -10.7391  3.53177e+06
2.82609  -10.7391  3.59594e+06
3.2029  -10.7391  3.649e+06
3.57971  -10.7391  3.68397e+06
3.95652  -10.7391  3.69393e+06
4.33333  -10.7391  3.67247e+06
4.71014  -10.7391  3.6141e+06
5.08696  -10.7391  3.51474e+06
5.46377  -10.7391  3.37213e+06
5.84058  -10.7391  3.18616e+06
6.21739  -10.7391  2.95903e+06
6.5942  -10.7391  2.69535e+06
6.97101  -10.7391  2.40201e+06
7.34783  -10.7391  2.08786e+06
7.72464  -10.7391  1.76329e+06
8.10145  -10.7391  1.43961e+06
8.47826  -10.7391  1.12839e+06
8.85507  -10.7391  840650
9.23188  -10.7391  586225
9.6087  -10.7391  373036
9.98551  -10.7391  206580
10.3623  -10.7391  89566.8
10.7391  -10.7391  21754.3
11.1159  -10.7391  13.2801
11.4928  -10.7391  18605.6
11.8696  -10.7391  69660.1
12.2464  -10.7391  143805
12.6232  -10.7391  230905
13  -10.7391  320836
-13  -10.3623  241752
-12.6232  -10.3623  152322
-12.2464  -10.3623  75017.5
-11.8696  -10.3623  20812.7
-11.4928  -10.3623  26.6453
-11.1159  -10.3623  21473.3
-10.7391  -10.3623  91709.6
-10.3623  -10.3623  214445
-9.98551  -10.3623  390163
-9.6087  -10.3623  615994
-9.23188  -10.3623  885839
-8.85507  -10.3623  1.19075e+06
-8.47826  -10.3623  1.5195e+06
-8.10145  -10.3623  1.85938e+06
-7.72464  -10.3623  2.19701e+06
-7.34783  -10.3623  2.51922e+06
-6.97101  -10.3623  2.81394e+06
-6.5942  -10.3623  3.07088e+06
-6.21739  -10.3623  3.28215e+06
-5.84058  -10.3623  3.44261e+06
-5.46377  -10.3623  3.55007e+06
-5.08696  -10.3623  3.6052e+06
-4.71014  -10.3623  3.6113e+06
-4.33333  -10.3623  3.57389e+06
-3.95652  -10.3623  3.50022e+06
-3.57971  -10.3623  3.39861e+06
-3.2029  -10.3623  3.27792e+06
-2.82609  -10.3623  3.14698e+06
-2.44928  -10.3623  3.01411e+06
-2.07246  -10.3623  2.88681e+06
-1.69565  -10.3623  2.77147e+06
-1.31884  -10.3623  2.67333e+06
-0.942029  -10.3623  2.59643e+06
-0.565217  -10.3623  2.54367e+06
-0.188406  -10.3623  2.5169e+06
0.188406  -10.3623  2.51703e+06
0.565217  -10.3623  2.54405e+06
0.942029  -10.3623  2.59704e+06
1.31884  -10.3623  2.67412e+06
1.69565  -10.3623  2.77236e+06
2.07246  -10.3623  2.88771e+06
2.44928  -10.3623  3.01491e+06
2.82609  -10.3623  3.14755e+06
3.2029  -10.3623  3.27811e+06
3.57971  -10.3623  3.39826e+06
3.95652  -10.3623  3.49918e+06
4.33333  -10.3623  3.572e+06
4.71014  -10.3623  3.60843e+06
5.08696  -10.3623  3.60126e+06
5.46377  -10.3623  3.545e+06
5.84058  -10.3623  3.43642e+06
6.21739  -10.3623  3.27488e+06
6.5942  -10.3623  3.06265e+06
6.97101  -10.3623  2.80493e+06
7.34783  -10.3623  2.50966e+06
7.72464  -10.3623  2.18717e+06
8.10145  -10.3623  1.84956e+06
8.47826  -10.3623  1.51001e+06
8.85507  -10.3623  1.18188e+06
9.23188  -10.3623  877885
9.6087  -10.3623  609182
9.98551  -10.3623  384667
10.3623  -10.3623  210368
10.7391  -10.3623  89079.7
11.1159  -10.3623  20241
11.4928  -10.3623  69.4237
11.8696  -10.3623  21944.8
12.2464  -10.3623  77004
12.6232  -10.3623  154896
13  -10.3623  244634
-13  -9.98551  168753
-12.6232  -9.98551  86885.2
-12.2464  -9.98551  27013.9
-11.8696  -9.98551  477.174
-11.4928  -9.98551  17197
-11.1159  -9.98551  84790.4
-10.7391  -9.98551  207838
-10.3623  -9.98551  387379
-9.98551  -9.98551  620675
-9.6087  -9.98551  901277
-9.23188  -9.98551  1.21938e+06
-8.85507  -9.98551  1.56244e+06
-8.47826  -9.98551  1.91605e+06
-8.10145  -9.98551  2.26485e+06
-7.72464  -9.98551  2.59365e+06
-7.34783  -9.98551  2.88839e+06
-6.97101  -9.98551  3.1371e+06
-6.5942  -9.98551  3.33059e+06
-6.21739  -9.98551  3.463e+06
-5.84058  -9.98551  3.532e+06
-5.46377  -9.98551  3.5388e+06
-5.08696  -9.98551  3.48784e+06
-4.71014  -9.98551  3.38628e+06
-4.33333  -9.98551  3.24339e+06
-3.95652  -9.98551  3.0697e+06
-3.57971  -9.98551  2.8763e+06
-3.2029  -9.98551  2.67406e+06
-2.82609  -9.98551  2.47303e+06
-2.44928  -9.98551  2.28195e+06
-2.07246  -9.98551  2.10802e+06
-1.69565  -9.98551  1.9568e+06
-1.31884  -9.98551  1.83229e+06
-0.942029  -9.98551  1.73717e+06
-0.565217  -9.98551  1.67307e+06
-0.188406  -9.98551  1.64087e+06
0.188406  -9.98551  1.64096e+06
0.565217  -9.98551  1.67332e+06
0.942029  -9.98551  1.73756e+06
1.31884  -9.98551  1.83279e+06
1.69565  -9.98551  1.95735e+06
2.07246  -9.98551  2.10855e+06
2.44928  -9.98551  2.28236e+06
2.82609  -9.98551  2.4732e+06
3.2029  -9.98551  2.67387e+06
3.57971  -9.98551  2.87558e+06
3.95652  -9.98551  3.06828e+06
4.33333  -9.98551  3.24112e+06
4.71014  -9.98551  3.38303e+06
5.08696  -9.98551  3.48347e+06
5.46377  -9.98551  3.53326e+06
5.84058  -9.98551  3.52526e+06
6.21739  -9.98551  3.4551e+06
6.5942  -9.98551  3.32163e+06
6.97101  -9.98551  3.12724e+06
7.34783  -9.98551  2.87786e+06
7.72464  -9.98551  2.58272e+06
8.10145  -9.98551  2.25383e+06
8.47826  -9.98551  1.90526e+06
8.85507  -9.98551  1.55221e+06
9.23188  -9.98551  1.21e+06
9.6087  -9.98551  893025
9.98551  -9.98551  613753
10.3623  -9.98551  381921
10.7391  -9.98551  203902
11.1159  -9.98551  82352
11.4928  -9.98551  16155.5
11.8696  -9.98551  662.197
12.2464  -9.98551  28199.5
12.6232  -9.98551  88807
13  -9.98551  171127
-13  -9.6087  103776
-12.6232  -9.6087  36934.4
-12.2464  -9.6087  2376.91
-11.8696  -9.6087  11219.6
-11.4928  -9.6087  72314.7
-11.1159  -9.6087  191360
-10.7391  -9.6087  370238
-10.3623  -9.6087  606643
-9.98551  -9.6087  894047
-9.6087  -9.6087  1.22201e+06
-9.23188  -9.6087  1.57681e+06
-8.85507  -9.6087  1.94235e+06
-8.47826  -9.6087  2.30127e+06
-8.10145  -9.6087  2.63616e+06
-7.72464  -9.6087  2.93079e+06
-7.34783  -9.6087  3.17122e+06
-6.97101  -9.6087  3.34673e+06
-6.5942  -9.6087  3.45052e+06
-6.21739  -9.6087  3.48008e+06
-5.84058  -9.6087  3.43715e+06
-5.46377  -9.6087  3.32749e+06
-5.08696  -9.6087  3.16022e+06
-4.71014  -9.6087  2.94706e+06
-4.33333  -9.6087  2.70127e+06
-3.95652  -9.6087  2.43668e+06
-3.57971  -9.6087  2.16666e+06
-3.2029  -9.6087  1.90326e+06
-2.82609  -9.6087  1.65655e+06
-2.44928  -9.6087  1.43422e+06
-2.07246  -9.6087  1.24147e+06
-1.69565  -9.6087  1.0812e+06
-1.31884  -9.6087  954411
-0.942029  -9.6087  860775
-0.565217  -9.6087  799296
-0.188406  -9.6087  768912
0.188406  -9.6087  768961
0.565217  -9.6087  799439
0.942029  -9.6087  861000
1.31884  -9.6087  954699
1.69565  -9.6087  1.08152e+06
2.07246  -9.6087  1.24176e+06
2.44928  -9.6087  1.4344e+06
2.82609  -9.6087  1.65653e+06
3.2029  -9.6087  1.9029e+06
3.57971  -9.6087  2.16582e+06
3.95652  -9.6087  2.43519e+06
4.33333  -9.6087  2.69897e+06
4.71014  -9.6087  2.94379e+06
5.08696  -9.6087  3.15586e+06
5.46377  -9.6087  3.32193e+06
5.84058  -9.6087  3.43035e+06
6.21739  -9.6087  3.47204e+06
6.5942  -9.6087  3.44133e+06
6.97101  -9.6087  3.33652e+06
7.34783  -9.6087  3.16021e+06
7.72464  -9.6087  2.91925e+06
8.10145  -9.6087  2.62439e+06
8.47826  -9.6087  2.2896e+06
8.85507  -9.6087  1.93113e+06
9.23188  -9.6087  1.56635e+06
9.6087  -9.6087  1.21261e+06
9.98551  -9.6087  885940
10.3623  -9.6087  599994
10.7391  -9.6087  365134
11.1159  -9.6087  187806
11.4928  -9.6087  70233.3
11.8696  -9.6087  10461.5
12.2464  -9.6087  2731.25
12.6232  -9.6087  38146.4
13  -9.6087  105566
-13  -9.23188  51565.9
-12.6232  -9.23188  7070.63
-12.2464  -9.23188  5088.98
-11.8696  -9.23188  55863.8
-11.4928  -9.23188  166464
-11.1159  -9.23188  339942
-10.7391  -9.23188  574789
-10.3623  -9.23188  864764
-9.98551  -9.23188  1.19911e+06
-9.6087  -9.23188  1.56316e+06
-9.23188  -9.23188  1.93927e+06
-8.85507  -9.23188  2.30809e+06
-8.47826  -9.23188  2.64988e+06
-8.10145  -9.23188  2.94602e+06
-7.72464  -9.23188  3.18032e+06
-7.34783  -9.23188  3.34027e+06
-6.97101  -9.23188  3.4179e+06
-6.5942  -9.23188  3.41029e+06
-6.21739  -9.23188  3.31976e+06
-5.84058  -9.23188  3.15352e+06
-5.46377  -9.23188  2.92305e+06
-5.08696  -9.23188  2.64307e+06
-4.71014  -9.23188  2.33031e+06
-4.33333  -9.23188  2.00217e+06
-3.95652  -9.23188  1.67536e+06
-3.57971  -9.23188  1.36467e+06
-3.2029  -9.23188  1.08196e+06
-2.82609  -9.23188  835557
-2.44928  -9.23188  629940
-2.07246  -9.23188  465938
-1.69565  -9.23188  341284
-1.31884  -9.23188  251517
-0.942029  -9.23188  191078
-0.565217  -9.23188  154483
-0.188406  -9.23188  137390
0.188406  -9.23188  137408
0.565217  -9.23188  154538
0.942029  -9.23188  191171
1.31884  -9.23188  251645
1.69565  -9.23188  341434
2.07246  -9.23188  466078
2.44928  -9.23188  630018
2.82609  -9.23188  835490
3.2029  -9.23188  1.08164e+06
3.57971  -9.23188  1.36395e+06
3.95652  -9.23188  1.67409e+06
4.33333  -9.23188  2.00017e+06
4.71014  -9.23188  2.32741e+06
5.08696  -9.23188  2.63911e+06
5.46377  -9.23188  2.91792e+06
5.84058  -9.23188  3.14713e+06
6.21739  -9.23188  3.31208e+06
6.5942  -9.23188  3.40139e+06
6.97101  -9.23188  3.40789e+06
7.34783  -9.23188  3.32934e+06
7.72464  -9.23188  3.16871e+06
8.10145  -9.23188  2.93403e+06
8.47826  -9.23188  2.63785e+06
8.85507  -9.23188  2.29636e+06
9.23188  -9.23188  1.92818e+06
9.6087  -9.23188  1.55301e+06
9.98551  -9.23188  1.19016e+06
10.3623  -9.23188  857216
10.7391  -9.23188  568756
11.1159  -9.23188  335456
11.4928  -9.23188  163477
11.8696  -9.23188  54248.5
12.2464  -9.23188  4654.9
12.6232  -9.23188  7578.42
13  -9.23188  52746.9
-13  -8.85507  16134.3
-12.6232  -8.85507  782.662
-12.2464  -8.85507  37627.5
-11.8696  -8.85507  135346
-11.4928  -8.85507  298505
-11.1159  -8.85507  526811
-10.7391  -8.85507  814754
-10.3623  -8.85507  1.15169e+06
-9.98551  -8.85507  1.52235e+06
-9.6087  -8.85507  1.90782e+06
-9.23188  -8.85507  2.28684e+06
-8.85507  -8.85507  2.63731e+06
-8.47826  -8.85507  2.93804e+06
-8.10145  -8.85507  3.17035e+06
-7.72464  -8.85507  3.31954e+06
-7.34783  -8.85507  3.37612e+06
-6.97101  -8.85507  3.33657e+06
-6.5942  -8.85507  3.20361e+06
-6.21739  -8.85507  2.98604e+06
-5.84058  -8.85507  2.69802e+06
-5.46377  -8.85507  2.35792e+06
-5.08696  -8.85507  1.98683e+06
-4.71014  -8.85507  1.60684e+06
-4.33333  -8.85507  1.23929e+06
-3.95652  -8.85507  902994
-3.57971  -8.85507  612800
-3.2029  -8.85507  378493
-2.82609  -8.85507  204189
-2.44928  -8.85507  88304
-2.07246  -8.85507  24123.2
-1.69565  -8.85507  926.477
-1.31884  -8.85507  5560.01
-0.942029  -8.85507  24287
-0.565217  -8.85507  44693.7
-0.188406  -8.85507  57407.3
0.188406  -8.85507  57395
0.565217  -8.85507  44662.5
