Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 12:38 on Feb 15 24 

3.2029  -12.2464  34846.6
3.57971  -12.2464  39954.4
3.95652  -12.2464  44173.2
4.33333  -12.2464  47210
4.71014  -12.2464  48834.2
5.08696  -12.2464  48899
5.46377  -12.2464  47359.4
5.84058  -12.2464  44282.6
6.21739  -12.2464  39849.4
6.5942  -12.2464  34345.6
6.97101  -12.2464  28144.6
7.34783  -12.2464  21679
7.72464  -12.2464  15407.2
8.10145  -12.2464  9775.32
8.47826  -12.2464  5180.1
8.85507  -12.2464  1934.14
9.23188  -12.2464  239.12
9.6087  -12.2464  168.559
9.98551  -12.2464  1662.21
10.3623  -12.2464  4532.64
10.7391  -12.2464  8483.2
11.1159  -12.2464  13135.8
11.4928  -12.2464  18065.5
11.8696  -12.2464  22838
12.2464  -12.2464  27048.2
12.6232  -12.2464  30353.2
13  -12.2464  32499.8
-13  -11.8696  30062.6
-12.6232  -11.8696  26826.6
-12.2464  -11.8696  22611.8
-11.8696  -11.8696  17773.1
-11.4928  -11.8696  12744.3
-11.1159  -11.8696  8002.1
-10.7391  -11.8696  4025.04
-10.3623  -11.8696  1250.6
-9.98551  -11.8696  34.0488
-9.6087  -11.8696  613.76
-9.23188  -11.8696  3086.32
-8.85507  -11.8696  7394.26
-8.47826  -11.8696  13327.6
-8.10145  -11.8696  20539.8
-7.72464  -11.8696  28575.4
-7.34783  -11.8696  36908.8
-6.97101  -11.8696  44987.4
-6.5942  -11.8696  52277.6
-6.21739  -11.8696  58307.8
-5.84058  -11.8696  62702.8
-5.46377  -11.8696  65210.8
-5.08696  -11.8696  65716.4
-4.71014  -11.8696  64241
-4.33333  -11.8696  60933.6
-3.95652  -11.8696  56050
-3.57971  -11.8696  49926.2
-3.2029  -11.8696  42949.4
-2.82609  -11.8696  35528.6
-2.44928  -11.8696  28067.2
-2.07246  -11.8696  20942.8
-1.69565  -11.8696  14490.1
-1.31884  -11.8696  8991.84
-0.942029  -11.8696  4673.68
-0.565217  -11.8696  1703.09
-0.188406  -11.8696  190.379
0.188406  -11.8696  190.398
0.565217  -11.8696  1703.59
0.942029  -11.8696  4675.92
1.31884  -11.8696  8997.6
1.69565  -11.8696  14501.4
2.07246  -11.8696  20961.4
2.44928  -11.8696  28094.4
2.82609  -11.8696  35564.2
3.2029  -11.8696  42992.2
3.57971  -11.8696  49973.2
3.95652  -11.8696  56096.8
4.33333  -11.8696  60974.8
4.71014  -11.8696  64270.4
5.08696  -11.8696  65727.4
5.46377  -11.8696  65198.2
5.84058  -11.8696  62662.6
6.21739  -11.8696  58237.8
6.5942  -11.8696  52179
6.97101  -11.8696  44863.6
7.34783  -11.8696  36766.2
7.72464  -11.8696  28423.2
8.10145  -11.8696  20388.4
8.47826  -11.8696  13188.7
8.85507  -11.8696  7279.26
9.23188  -11.8696  3005.5
9.6087  -11.8696  575.238
9.98551  -11.8696  43.077
10.3623  -11.8696  1308.97
10.7391  -11.8696  4130.9
11.1159  -11.8696  8150.04
11.4928  -11.8696  12925.9
11.8696  -11.8696  17977.3
12.2464  -11.8696  22826.2
12.6232  -11.8696  27038.6
13  -11.8696  30259.8
-13  -11.4928  26815.8
-12.6232  -11.4928  22679
-12.2464  -11.4928  17829.8
-11.8696  -11.4928  12722.5
-11.4928  -11.4928  7872.62
-11.1159  -11.4928  3813.66
-10.7391  -11.4928  1048.64
-10.3623  -11.4928  2.48606
-9.98551  -11.4928  979.276
-9.6087  -11.4928  4129.02
-9.23188  -11.4928  9427.64
-8.85507  -11.4928  16672.6
-8.47826  -11.4928  25494.8
-8.10145  -11.4928  35386.8
-7.72464  -11.4928  45743.2
-7.34783  -11.4928  55910.4
-6.97101  -11.4928  65241.8
-6.5942  -11.4928  73149.2
-6.21739  -11.4928  79150.2
-5.84058  -11.4928  82902.6
-5.46377  -11.4928  84225.8
-5.08696  -11.4928  83107.2
-4.71014  -11.4928  79691.2
-4.33333  -11.4928  74258.8
-3.95652  -11.4928  67194.4
-3.57971  -11.4928  58949.4
-3.2029  -11.4928  50004.8
-2.82609  -11.4928  40836.8
-2.44928  -11.4928  31888.8
-2.07246  -11.4928  23551.6
-1.69565  -11.4928  16152.2
-1.31884  -11.4928  9951.08
-0.942029  -11.4928  5143.66
-0.565217  -11.4928  1867.31
-0.188406  -11.4928  208.338
0.188406  -11.4928  208.354
0.565217  -11.4928  1867.75
0.942029  -11.4928  5145.64
1.31884  -11.4928  9956.18
1.69565  -11.4928  16162.2
2.07246  -11.4928  23567.6
2.44928  -11.4928  31911.8
2.82609  -11.4928  40866.2
3.2029  -11.4928  50038.6
3.57971  -11.4928  58983.8
3.95652  -11.4928  67224.2
4.33333  -11.4928  74277.6
4.71014  -11.4928  79692
5.08696  -11.4928  83082.6
5.46377  -11.4928  84170
5.84058  -11.4928  82811
6.21739  -11.4928  79020.8
6.5942  -11.4928  72983.4
6.97101  -11.4928  65043.6
7.34783  -11.4928  55687.8
7.72464  -11.4928  45506.4
8.10145  -11.4928  35148.8
8.47826  -11.4928  25269
8.85507  -11.4928  16472.7
9.23188  -11.4928  9266.3
9.6087  -11.4928  4016.4
9.98551  -11.4928  922.388
10.3623  -11.4928  4.50906
10.7391  -11.4928  1108.62
11.1159  -11.4928  3926.6
11.4928  -11.4928  8029.88
11.8696  -11.4928  12912.6
12.2464  -11.4928  18039.4
12.6232  -11.4928  22893.8
13  -11.4928  27022
-13  -11.1159  22823
-12.6232  -11.1159  18041.1
-12.2464  -11.1159  12906.8
-11.8696  -11.1159  7965.56
-11.4928  -11.1159  3800.32
-11.1159  -11.1159  979.452
-10.7391  -11.1159  2.82582
-10.3623  -11.1159  1250.79
-9.98551  -11.1159  4941.62
-9.6087  -11.1159  11102.2
-9.23188  -11.1159  19555.4
-8.85507  -11.1159  29926.2
-8.47826  -11.1159  41666.8
-8.10145  -11.1159  54098.6
-7.72464  -11.1159  66467
-7.34783  -11.1159  78003.8
-6.97101  -11.1159  87991.8
-6.5942  -11.1159  95823
-6.21739  -11.1159  101045
-5.84058  -11.1159  103396
-5.46377  -11.1159  102813
-5.08696  -11.1159  99429
-4.71014  -11.1159  93549
-4.33333  -11.1159  85611.2
-3.95652  -11.1159  76143.2
-3.57971  -11.1159  65712.4
-3.2029  -11.1159  54881.6
-2.82609  -11.1159  44171.2
-2.44928  -11.1159  34032
-2.07246  -11.1159  24831.8
-1.69565  -11.1159  16851.2
-1.31884  -11.1159  10290.7
-0.942029  -11.1159  5283.06
-0.565217  -11.1159  1908.99
-0.188406  -11.1159  212.484
0.188406  -11.1159  212.498
0.565217  -11.1159  1909.37
0.942029  -11.1159  5284.74
1.31884  -11.1159  10295
1.69565  -11.1159  16859.4
2.07246  -11.1159  24844.8
2.44928  -11.1159  34050
2.82609  -11.1159  44193
3.2029  -11.1159  54904.8
3.57971  -11.1159  65732.2
3.95652  -11.1159  76153.8
4.33333  -11.1159  85605
4.71014  -11.1159  93518.2
5.08696  -11.1159  99365.6
5.46377  -11.1159  102710
5.84058  -11.1159  103249
6.21739  -11.1159  100852
6.5942  -11.1159  95583.8
6.97101  -11.1159  87712.6
7.34783  -11.1159  77693.2
7.72464  -11.1159  66136.8
8.10145  -11.1159  53763.4
8.47826  -11.1159  41342.4
8.85507  -11.1159  29628.8
9.23188  -11.1159  19299.7
9.6087  -11.1159  10900.7
9.98551  -11.1159  4803.26
10.3623  -11.1159  1180.33
10.7391  -11.1159  0.497934
11.1159  -11.1159  1040.93
11.4928  -11.1159  3917.18
11.8696  -11.1159  8126.02
12.2464  -11.1159  13096.7
12.6232  -11.1159  18245.3
13  -11.1159  23026.4
-13  -10.7391  18384.9
-12.6232  -10.7391  13286.1
-12.2464  -10.7391  8278.42
-11.8696  -10.7391  3984.74
-11.4928  -10.7391  1034.19
-11.1159  -10.7391  3.03638
-10.7391  -10.7391  1355.81
-10.3623  -10.7391  5392.92
-9.98551  -10.7391  12210.7
-9.6087  -10.7391  21678.2
-9.23188  -10.7391  33435.6
-8.85507  -10.7391  46912.6
-8.47826  -10.7391  61369.8
-8.10145  -10.7391  75956.4
-7.72464  -10.7391  89780.2
-7.34783  -10.7391  101983
-6.97101  -10.7391  111813
-6.5942  -10.7391  118687
-6.21739  -10.7391  122238
-5.84058  -10.7391  122335
-5.46377  -10.7391  119088
-5.08696  -10.7391  112820
-4.71014  -10.7391  104030
-4.33333  -10.7391  93334.6
-3.95652  -10.7391  81409
-3.57971  -10.7391  68925.4
-3.2029  -10.7391  56502.6
-2.82609  -10.7391  44668.4
-2.44928  -10.7391  33838.2
-2.07246  -10.7391  24309.4
-1.69565  -10.7391  16270.3
-1.31884  -10.7391  9820.54
-0.942029  -10.7391  4995.68
-0.565217  -10.7391  1793.78
-0.188406  -10.7391  199.017
0.188406  -10.7391  199.028
0.565217  -10.7391  1794.08
0.942029  -10.7391  4997
1.31884  -10.7391  9823.9
1.69565  -10.7391  16276.6
2.07246  -10.7391  24319.2
2.44928  -10.7391  33851.2
2.82609  -10.7391  44682.8
3.2029  -10.7391  56515
3.57971  -10.7391  68930.8
3.95652  -10.7391  81400.6
4.33333  -10.7391  93304.2
4.71014  -10.7391  103968
5.08696  -10.7391  112719
5.46377  -10.7391  118939
5.84058  -10.7391  122134
6.21739  -10.7391  121981
6.5942  -10.7391  118376
6.97101  -10.7391  111453
7.34783  -10.7391  101584
7.72464  -10.7391  89355.4
8.10145  -10.7391  75521.8
8.47826  -10.7391  60943.4
8.85507  -10.7391  46512.6
9.23188  -10.7391  33079.2
9.6087  -10.7391  21380
9.98551  -10.7391  11981.6
10.3623  -10.7391  5239.52
10.7391  -10.7391  1279.67
11.1159  -10.7391  0.783378
11.4928  -10.7391  1097.88
11.8696  -10.7391  4102.62
12.2464  -10.7391  8436.02
12.6232  -10.7391  13467.4
13  -10.7391  18573.8
-13  -10.3623  13836.2
-12.6232  -10.3623  8802.12
-12.2464  -10.3623  4369.96
-11.8696  -10.3623  1220.04
-11.4928  -10.3623  1.56875
-11.1159  -10.3623  1267.01
-10.7391  -10.3623  5410.12
-10.3623  -10.3623  12614.4
-9.98551  -10.3623  22818
-9.6087  -10.3623  35700.6
-9.23188  -10.3623  50693.8
-8.85507  -10.3623  67016.4
-8.47826  -10.3623  83733.8
-8.10145  -10.3623  99832.4
-7.72464  -10.3623  114306
-7.34783  -10.3623  126243
-6.97101  -10.3623  134906
-6.5942  -10.3623  139797
-6.21739  -10.3623  140690
-5.84058  -10.3623  137652
-5.46377  -10.3623  131015
-5.08696  -10.3623  121340
-4.71014  -10.3623  109346
-4.33333  -10.3623  95837.6
-3.95652  -10.3623  81627.8
-3.57971  -10.3623  67466.4
-3.2029  -10.3623  53986.2
-2.82609  -10.3623  41670.8
-2.44928  -10.3623  30844.2
-2.07246  -10.3623  21679.2
-1.69565  -10.3623  14224.7
-1.31884  -10.3623  8440.2
-0.942029  -10.3623  4235.38
-0.565217  -10.3623  1506.4
-0.188406  -10.3623  166.318
0.188406  -10.3623  166.327
0.565217  -10.3623  1506.63
0.942029  -10.3623  4236.38
1.31884  -10.3623  8442.68
1.69565  -10.3623  14229.2
2.07246  -10.3623  21686
2.44928  -10.3623  30852.4
2.82609  -10.3623  41678.4
3.2029  -10.3623  53989.4
3.57971  -10.3623  67459.4
3.95652  -10.3623  81603.6
4.33333  -10.3623  95786.8
4.71014  -10.3623  109259
5.08696  -10.3623  121207
5.46377  -10.3623  130828
5.84058  -10.3623  137404
6.21739  -10.3623  140379
6.5942  -10.3623  139422
6.97101  -10.3623  134474
7.34783  -10.3623  125764
7.72464  -10.3623  113794
8.10145  -10.3623  99305
8.47826  -10.3623  83210.6
8.85507  -10.3623  66517.6
9.23188  -10.3623  50238.6
9.6087  -10.3623  35305.8
9.98551  -10.3623  22496.6
10.3623  -10.3623  12374.6
10.7391  -10.3623  5254.98
11.1159  -10.3623  1194.3
11.4928  -10.3623  4.08732
11.8696  -10.3623  1286.4
12.2464  -10.3623  4485.68
12.6232  -10.3623  8950.86
13  -10.3623  14001.2
-13  -9.98551  9518.1
-12.6232  -9.98551  4958.9
-12.2464  -9.98551  1557.84
-11.8696  -9.98551  27.758
-11.4928  -9.98551  1007.25
-11.1159  -9.98551  4990.1
-10.7391  -9.98551  12262.3
-10.3623  -9.98551  22853.4
-9.98551  -9.98551  36510.4
-9.6087  -9.98551  52695
-9.23188  -9.98551  70612.2
-8.85507  -9.98551  89263.8
-8.47826  -9.98551  107526
-8.10145  -9.98551  124245
-7.72464  -9.98551  138336
-7.34783  -9.98551  148887
-6.97101  -9.98551  155235
-6.5942  -9.98551  157032
-6.21739  -9.98551  154268
-5.84058  -9.98551  147268
-5.46377  -9.98551  136644
-5.08696  -9.98551  123227
-4.71014  -9.98551  107974
-4.33333  -9.98551  91871.8
-3.95652  -9.98551  75840
-3.57971  -9.98551  60656
-3.2029  -9.98551  46905
-2.82609  -9.98551  34958
-2.44928  -9.98551  24981
-2.07246  -9.98551  16966.4
-1.69565  -9.98551  10780.6
-1.31884  -9.98551  6217.42
-0.942029  -9.98551  3048.54
-0.565217  -9.98551  1066.62
-0.188406  -9.98551  116.763
0.188406  -9.98551  116.769
0.565217  -9.98551  1066.78
0.942029  -9.98551  3049.22
1.31884  -9.98551  6219.12
1.69565  -9.98551  10783.7
2.07246  -9.98551  16970.7
2.44928  -9.98551  24985.6
2.82609  -9.98551  34960.6
3.2029  -9.98551  46901.6
3.57971  -9.98551  60640.8
3.95652  -9.98551  75804.8
4.33333  -9.98551  91807.6
4.71014  -9.98551  107870
5.08696  -9.98551  123073
5.46377  -9.98551  136430
5.84058  -9.98551  146987
6.21739  -9.98551  153916
6.5942  -9.98551  156609
6.97101  -9.98551  154747
7.34783  -9.98551  148344
7.72464  -9.98551  137753
8.10145  -9.98551  123640
8.47826  -9.98551  106920
8.85507  -9.98551  88679
9.23188  -9.98551  70069.4
9.6087  -9.98551  52212.6
9.98551  -9.98551  36103.2
10.3623  -9.98551  22531.4
10.7391  -9.98551  12030
11.1159  -9.98551  4846.6
11.4928  -9.98551  946.25
11.8696  -9.98551  38.521
12.2464  -9.98551  1626.21
12.6232  -9.98551  5068.58
13  -9.98551  9652.04
-13  -9.6087  5748.28
-12.6232  -9.6087  2074.9
-12.2464  -9.6087  135.239
-11.8696  -9.6087  645.53
-11.4928  -9.6087  4200.08
-11.1159  -9.6087  11197.7
-10.7391  -9.6087  21779.6
-10.3623  -9.6087  35787.6
-9.98551  -9.6087  52747.2
-9.6087  -9.6087  71883
-9.23188  -9.6087  92163
-8.85507  -9.6087  112376
-8.47826  -9.6087  131228
-8.10145  -9.6087  147461
-7.72464  -9.6087  159964
-7.34783  -9.6087  167883
-6.97101  -9.6087  170708
-6.5942  -9.6087  168316
-6.21739  -9.6087  160989
-5.84058  -9.6087  149372
-5.46377  -9.6087  134405
-5.08696  -9.6087  117216
-4.71014  -9.6087  98997
-4.33333  -9.6087  80882
-3.95652  -9.6087  63840.8
-3.57971  -9.6087  48601.6
-3.2029  -9.6087  35612
-2.82609  -9.6087  25043.8
-2.44928  -9.6087  16831.1
-2.07246  -9.6087  10733.3
-1.69565  -9.6087  6409.78
-1.31884  -9.6087  3489.84
-0.942029  -9.6087  1629.52
-0.565217  -9.6087  550.096
-0.188406  -9.6087  59.088
0.188406  -9.6087  59.0918
0.565217  -9.6087  550.194
0.942029  -9.6087  1629.95
1.31884  -9.6087  3490.88
1.69565  -9.6087  6411.66
2.07246  -9.6087  10735.8
2.44928  -9.6087  16833.3
2.82609  -9.6087  25043.6
3.2029  -9.6087  35605.2
3.57971  -9.6087  48582.6
3.95652  -9.6087  63802
4.33333  -9.6087  80813.2
4.71014  -9.6087  98887.4
5.08696  -9.6087  117054
5.46377  -9.6087  134181
5.84058  -9.6087  149076
6.21739  -9.6087  160617
6.5942  -9.6087  167868
6.97101  -9.6087  170187
7.34783  -9.6087  167301
7.72464  -9.6087  159334
8.10145  -9.6087  146802
8.47826  -9.6087  130563
8.85507  -9.6087  111726
9.23188  -9.6087  91551.8
9.6087  -9.6087  71330
9.98551  -9.6087  52269
10.3623  -9.6087  35395.2
10.7391  -9.6087  21479.4
11.1159  -9.6087  10989.7
11.4928  -9.6087  4079.2
11.8696  -9.6087  601.912
12.2464  -9.6087  155.4
12.6232  -9.6087  2142.98
13  -9.6087  5847.42
-13  -9.23188  2794.42
-12.6232  -9.23188  389.504
-12.2464  -9.23188  284.616
-11.8696  -9.23188  3167.44
-11.4928  -9.23188  9552.98
-11.1159  -9.23188  19709.1
-10.7391  -9.23188  33598.2
-10.3623  -9.23188  50844
-9.98551  -9.23188  70729.4
-9.6087  -9.23188  92228.6
-9.23188  -9.23188  114075
-8.85507  -9.23188  134860
-8.47826  -9.23188  153155
-8.10145  -9.23188  167644
-7.72464  -9.23188  177255
-7.34783  -9.23188  181273
-6.97101  -9.23188  179418
-6.5942  -9.23188  171882
-6.21739  -9.23188  159312
-5.84058  -9.23188  142737
-5.46377  -9.23188  123462
-5.08696  -9.23188  102914
-4.71014  -9.23188  82491.2
-4.33333  -9.23188  63410
-3.95652  -9.23188  46593.6
-3.57971  -9.23188  32603.6
-3.2029  -9.23188  21630
-2.82609  -9.23188  13535.6
-2.44928  -9.23188  7942.06
-2.07246  -9.23188  4337.68
-1.69565  -9.23188  2182.9
-1.31884  -9.23188  993.818
-0.942029  -9.23188  391.36
-0.565217  -9.23188  115.122
-0.188406  -9.23188  11.4368
0.188406  -9.23188  11.4383
0.565217  -9.23188  115.163
0.942029  -9.23188  391.55
1.31884  -9.23188  994.324
1.69565  -9.23188  2183.86
2.07246  -9.23188  4338.98
2.44928  -9.23188  7943.04
2.82609  -9.23188  13534.5
3.2029  -9.23188  21623.6
3.57971  -9.23188  32586.4
3.95652  -9.23188  46558.2
4.33333  -9.23188  63346.4
4.71014  -9.23188  82388.4
5.08696  -9.23188  102760
5.46377  -9.23188  123245
5.84058  -9.23188  142448
6.21739  -9.23188  158944
6.5942  -9.23188  171434
6.97101  -9.23188  178893
7.34783  -9.23188  180679
7.72464  -9.23188  176608
8.10145  -9.23188  166961
8.47826  -9.23188  152459
8.85507  -9.23188  134174
9.23188  -9.23188  113422
9.6087  -9.23188  91629.6
9.98551  -9.23188  70201.8
10.3623  -9.23188  50400.2
10.7391  -9.23188  33245.6
11.1159  -9.23188  19449
11.4928  -9.23188  9381.54
11.8696  -9.23188  3075.84
12.2464  -9.23188  260.338
12.6232  -9.23188  417.478
13  -9.23188  2858.42
-13  -8.85507  851.82
-12.6232  -8.85507  42.1034
-12.2464  -8.85507  2060.12
-11.8696  -8.85507  7531.88
-11.4928  -8.85507  16858.8
-11.1159  -8.85507  30144.4
-10.7391  -8.85507  47142.8
-10.3623  -8.85507  67236.8
-9.98551  -8.85507  89452.8
-9.6087  -8.85507  112514
-9.23188  -8.85507  134934
-8.85507  -8.85507  155136
-8.47826  -8.85507  171603
-8.10145  -8.85507  183028
-7.72464  -8.85507  188456
-7.34783  -8.85507  187397
-6.97101  -8.85507  179899
-6.5942  -8.85507  166555
-6.21739  -8.85507  148454
-5.84058  -8.85507  127065
-5.46377  -8.85507  104075
-5.08696  -8.85507  81191.2
-4.71014  -8.85507  59948.6
-4.33333  -8.85507  41535.6
-3.95652  -8.85507  26681.2
-3.57971  -8.85507  15613
-3.2029  -8.85507  8097.62
-2.82609  -8.85507  3551.34
-2.44928  -8.85507  1198.79
-2.07246  -8.85507  242.444
-1.69565  -8.85507  6.4114
-1.31884  -8.85507  23.812
-0.942029  -8.85507  53.9898
-0.565217  -8.85507  36.1822
-0.188406  -8.85507  5.19382
0.188406  -8.85507  5.19272
0.565217  -8.85507  36.157
0.942029  -8.85507  53.9104
1.31884  -8.85507  23.7166
1.69565  -8.85507  6.44122
2.07246  -8.85507  242.742
2.44928  -8.85507  1199.19
2.82609  -8.85507  3550.9
3.2029  -8.85507  8093.94
3.57971  -8.85507  15601.7
3.95652  -8.85507  26655.4
4.33333  -8.85507  41486.2
4.71014  -8.85507  59864.2
5.08696  -8.85507  81059.6
5.46377  -8.85507  103883
5.84058  -8.85507  126803
6.21739  -8.85507  148114
6.5942  -8.85507  166133
6.97101  -8.85507  179398
7.34783  -8.85507  186824
7.72464  -8.85507  187824
8.10145  -8.85507  182355
8.47826  -8.85507  170911
8.85507  -8.85507  154446
9.23188  -8.85507  134270
9.6087  -8.85507  111899
9.98551  -8.85507  88902.4
10.3623  -8.85507  66765.4
10.7391  -8.85507  46758.4
11.1159  -8.85507  29849.8
11.4928  -8.85507  16651
11.8696  -8.85507  7403.28
12.2464  -8.85507  1999.35
12.6232  -8.85507  35.2324
13  -8.85507  883.63
-13  -8.47826  28.0208
-12.6232  -8.47826  1060.38
-12.2464  -8.47826  5381.62
-11.8696  -8.47826  13523.8
-11.4928  -8.47826  25742.8
-11.1159  -8.47826  41949.8
-10.7391  -8.47826  61667.4
-10.3623  -8.47826  84024
-9.98551  -8.47826  107787
-9.6087  -8.47826  131441
-9.23188  -8.47826  153304
-8.85507  -8.47826  171679
-8.47826  -8.47826  185023
-8.10145  -8.47826  192115
-7.72464  -8.47826  192207
-7.34783  -8.47826  185139
-6.97101  -8.47826  171385
-6.5942  -8.47826  152034
-6.21739  -8.47826  128692
-5.84058  -8.47826  103310
-5.46377  -8.47826  77954.4
-5.08696  -8.47826  54559.8
-4.71014  -8.47826  34682.4
-4.33333  -8.47826  19312.1
-3.95652  -8.47826  8768.66
-3.57971  -8.47826  2709.36
-3.2029  -8.47826  250.924
-2.82609  -8.47826  185.933
-2.44928  -8.47826  1249.77
-2.07246  -8.47826  2379.78
-1.69565  -8.47826  2905.84
-1.31884  -8.47826  2626.3
-0.942029  -8.47826  1753.01
-0.565217  -8.47826  745.682
-0.188406  -8.47826  89.7728
0.188406  -8.47826  89.7676
0.565217  -8.47826  745.556
0.942029  -8.47826  1752.51
1.31884  -8.47826  2625.26
1.69565  -8.47826  2904.38
2.07246  -8.47826  2378.34
2.44928  -8.47826  1248.89
2.82609  -8.47826  185.755
3.2029  -8.47826  250.438
3.57971  -8.47826  2705.62
3.95652  -8.47826  8756.18
4.33333  -8.47826  19282.6
4.71014  -8.47826  34625
5.08696  -8.47826  54462.2
5.46377  -8.47826  77803.6
