Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 15:12 on Jan 25 24 

-1.12245  -4.38776  1.93432e+07
-0.918367  -4.38776  1.91064e+07
-0.714286  -4.38776  1.88864e+07
-0.510204  -4.38776  1.87028e+07
-0.306122  -4.38776  1.85712e+07
-0.102041  -4.38776  1.85025e+07
0.102041  -4.38776  1.85023e+07
0.306122  -4.38776  1.85707e+07
0.510204  -4.38776  1.8702e+07
0.714286  -4.38776  1.88853e+07
0.918367  -4.38776  1.91049e+07
1.12245  -4.38776  1.93414e+07
1.32653  -4.38776  1.95721e+07
1.53061  -4.38776  1.97731e+07
1.73469  -4.38776  1.99201e+07
1.93878  -4.38776  1.999e+07
2.14286  -4.38776  1.9962e+07
2.34694  -4.38776  1.98193e+07
2.55102  -4.38776  1.95491e+07
2.7551  -4.38776  1.91442e+07
2.95918  -4.38776  1.86021e+07
3.16327  -4.38776  1.79259e+07
3.36735  -4.38776  1.71234e+07
3.57143  -4.38776  1.62067e+07
3.77551  -4.38776  1.51915e+07
3.97959  -4.38776  1.40963e+07
4.18367  -4.38776  1.29416e+07
4.38776  -4.38776  1.17487e+07
4.59184  -4.38776  1.05393e+07
4.79592  -4.38776  9.33452e+06
5  -4.38776  8.15443e+06
-5  -4.18367  9.68295e+06
-4.79592  -4.18367  1.10368e+07
-4.59184  -4.18367  1.24153e+07
-4.38776  -4.18367  1.37952e+07
-4.18367  -4.18367  1.51523e+07
-3.97959  -4.18367  1.64613e+07
-3.77551  -4.18367  1.76973e+07
-3.57143  -4.18367  1.88363e+07
-3.36735  -4.18367  1.98567e+07
-3.16327  -4.18367  2.07397e+07
-2.95918  -4.18367  2.14711e+07
-2.7551  -4.18367  2.20414e+07
-2.55102  -4.18367  2.24471e+07
-2.34694  -4.18367  2.2691e+07
-2.14286  -4.18367  2.27825e+07
-1.93878  -4.18367  2.2737e+07
-1.73469  -4.18367  2.25759e+07
-1.53061  -4.18367  2.23252e+07
-1.32653  -4.18367  2.20138e+07
-1.12245  -4.18367  2.16725e+07
-0.918367  -4.18367  2.1332e+07
-0.714286  -4.18367  2.10206e+07
-0.510204  -4.18367  2.07634e+07
-0.306122  -4.18367  2.05802e+07
-0.102041  -4.18367  2.0485e+07
0.102041  -4.18367  2.04849e+07
0.306122  -4.18367  2.05797e+07
0.510204  -4.18367  2.07626e+07
0.714286  -4.18367  2.10194e+07
0.918367  -4.18367  2.13304e+07
1.12245  -4.18367  2.16706e+07
1.32653  -4.18367  2.20114e+07
1.53061  -4.18367  2.23224e+07
1.73469  -4.18367  2.25727e+07
1.93878  -4.18367  2.27333e+07
2.14286  -4.18367  2.27783e+07
2.34694  -4.18367  2.26865e+07
2.55102  -4.18367  2.24422e+07
2.7551  -4.18367  2.20361e+07
2.95918  -4.18367  2.14654e+07
3.16327  -4.18367  2.07338e+07
3.36735  -4.18367  1.98504e+07
3.57143  -4.18367  1.88299e+07
3.77551  -4.18367  1.76907e+07
3.97959  -4.18367  1.64547e+07
4.18367  -4.18367  1.51457e+07
4.38776  -4.18367  1.37887e+07
4.59184  -4.18367  1.24088e+07
4.79592  -4.18367  1.10306e+07
5  -4.18367  9.67697e+06
-5  -3.97959  1.13728e+07
-4.79592  -3.97959  1.29177e+07
-4.59184  -3.97959  1.44875e+07
-4.38776  -3.97959  1.6056e+07
-4.18367  -3.97959  1.7595e+07
-3.97959  -3.97959  1.90754e+07
-3.77551  -3.97959  2.04681e+07
-3.57143  -3.97959  2.17453e+07
-3.36735  -3.97959  2.28812e+07
-3.16327  -3.97959  2.38537e+07
-2.95918  -3.97959  2.46453e+07
-2.7551  -3.97959  2.52446e+07
-2.55102  -3.97959  2.5647e+07
-2.34694  -3.97959  2.58557e+07
-2.14286  -3.97959  2.58818e+07
-1.93878  -3.97959  2.57441e+07
-1.73469  -3.97959  2.54689e+07
-1.53061  -3.97959  2.50884e+07
-1.32653  -3.97959  2.46391e+07
-1.12245  -3.97959  2.41595e+07
-0.918367  -3.97959  2.36885e+07
-0.714286  -3.97959  2.32621e+07
-0.510204  -3.97959  2.29121e+07
-0.306122  -3.97959  2.2664e+07
-0.102041  -3.97959  2.25353e+07
0.102041  -3.97959  2.25351e+07
0.306122  -3.97959  2.26634e+07
0.510204  -3.97959  2.29112e+07
0.714286  -3.97959  2.32608e+07
0.918367  -3.97959  2.36868e+07
1.12245  -3.97959  2.41574e+07
1.32653  -3.97959  2.46365e+07
1.53061  -3.97959  2.50854e+07
1.73469  -3.97959  2.54654e+07
1.93878  -3.97959  2.57401e+07
2.14286  -3.97959  2.58773e+07
2.34694  -3.97959  2.58508e+07
2.55102  -3.97959  2.56416e+07
2.7551  -3.97959  2.52387e+07
2.95918  -3.97959  2.4639e+07
3.16327  -3.97959  2.3847e+07
3.36735  -3.97959  2.28743e+07
3.57143  -3.97959  2.17382e+07
3.77551  -3.97959  2.04608e+07
3.97959  -3.97959  1.9068e+07
4.18367  -3.97959  1.75876e+07
4.38776  -3.97959  1.60487e+07
4.59184  -3.97959  1.44803e+07
4.79592  -3.97959  1.29106e+07
5  -3.97959  1.1366e+07
-5  -3.77551  1.32309e+07
-4.79592  -3.77551  1.49853e+07
-4.59184  -3.77551  1.67659e+07
-4.38776  -3.77551  1.85426e+07
-4.18367  -3.77551  2.02833e+07
-3.97959  -3.77551  2.19546e+07
-3.77551  -3.77551  2.35227e+07
-3.57143  -3.77551  2.49549e+07
-3.36735  -3.77551  2.6221e+07
-3.16327  -3.77551  2.72943e+07
-2.95918  -3.77551  2.81535e+07
-2.7551  -3.77551  2.87844e+07
-2.55102  -3.77551  2.91806e+07
-2.34694  -3.77551  2.93451e+07
-2.14286  -3.77551  2.92906e+07
-1.93878  -3.77551  2.90397e+07
-1.73469  -3.77551  2.8624e+07
-1.53061  -3.77551  2.80832e+07
-1.32653  -3.77551  2.74626e+07
-1.12245  -3.77551  2.6811e+07
-0.918367  -3.77551  2.6177e+07
-0.714286  -3.77551  2.56067e+07
-0.510204  -3.77551  2.51404e+07
-0.306122  -3.77551  2.48107e+07
-0.102041  -3.77551  2.46399e+07
0.102041  -3.77551  2.46397e+07
0.306122  -3.77551  2.48101e+07
0.510204  -3.77551  2.51395e+07
0.714286  -3.77551  2.56053e+07
0.918367  -3.77551  2.61752e+07
1.12245  -3.77551  2.68087e+07
1.32653  -3.77551  2.74599e+07
1.53061  -3.77551  2.80799e+07
1.73469  -3.77551  2.86202e+07
1.93878  -3.77551  2.90353e+07
2.14286  -3.77551  2.92858e+07
2.34694  -3.77551  2.93397e+07
2.55102  -3.77551  2.91747e+07
2.7551  -3.77551  2.8778e+07
2.95918  -3.77551  2.81466e+07
3.16327  -3.77551  2.7287e+07
3.36735  -3.77551  2.62134e+07
3.57143  -3.77551  2.49471e+07
3.77551  -3.77551  2.35146e+07
3.97959  -3.77551  2.19464e+07
4.18367  -3.77551  2.02751e+07
4.38776  -3.77551  1.85344e+07
4.59184  -3.77551  1.67579e+07
4.79592  -3.77551  1.49775e+07
5  -3.77551  1.32234e+07
-5  -3.57143  1.52562e+07
-4.79592  -3.57143  1.72396e+07
-4.59184  -3.57143  1.92515e+07
-4.38776  -3.57143  2.12579e+07
-4.18367  -3.57143  2.32224e+07
-3.97959  -3.57143  2.51066e+07
-3.77551  -3.57143  2.68717e+07
-3.57143  -3.57143  2.84794e+07
-3.36735  -3.57143  2.98938e+07
-3.16327  -3.57143  3.1083e+07
-2.95918  -3.57143  3.20209e+07
-2.7551  -3.57143  3.26891e+07
-2.55102  -3.57143  3.30786e+07
-2.34694  -3.57143  3.31914e+07
-2.14286  -3.57143  3.30413e+07
-1.93878  -3.57143  3.26544e+07
-1.73469  -3.57143  3.20687e+07
-1.53061  -3.57143  3.13325e+07
-1.32653  -3.57143  3.05018e+07
-1.12245  -3.57143  2.96375e+07
-0.918367  -3.57143  2.88012e+07
-0.714286  -3.57143  2.80515e+07
-0.510204  -3.57143  2.74399e+07
-0.306122  -3.57143  2.70079e+07
-0.102041  -3.57143  2.67843e+07
0.102041  -3.57143  2.67842e+07
0.306122  -3.57143  2.70073e+07
0.510204  -3.57143  2.74389e+07
0.714286  -3.57143  2.80501e+07
0.918367  -3.57143  2.87994e+07
1.12245  -3.57143  2.96351e+07
1.32653  -3.57143  3.04989e+07
1.53061  -3.57143  3.1329e+07
1.73469  -3.57143  3.20647e+07
1.93878  -3.57143  3.26498e+07
2.14286  -3.57143  3.3036e+07
2.34694  -3.57143  3.31855e+07
2.55102  -3.57143  3.30722e+07
2.7551  -3.57143  3.26821e+07
2.95918  -3.57143  3.20134e+07
3.16327  -3.57143  3.10751e+07
3.36735  -3.57143  2.98855e+07
3.57143  -3.57143  2.84707e+07
3.77551  -3.57143  2.68628e+07
3.97959  -3.57143  2.50976e+07
4.18367  -3.57143  2.32134e+07
4.38776  -3.57143  2.12489e+07
4.59184  -3.57143  1.92426e+07
4.79592  -3.57143  1.7231e+07
5  -3.57143  1.52478e+07
-5  -3.36735  1.74438e+07
-4.79592  -3.36735  1.96766e+07
-4.59184  -3.36735  2.19416e+07
-4.38776  -3.36735  2.4201e+07
-4.18367  -3.36735  2.64135e+07
-3.97959  -3.36735  2.85356e+07
-3.77551  -3.36735  3.05227e+07
-3.57143  -3.36735  3.23302e+07
-3.36735  -3.36735  3.39157e+07
-3.16327  -3.36735  3.52408e+07
-2.95918  -3.36735  3.62732e+07
-2.7551  -3.36735  3.69891e+07
-2.55102  -3.36735  3.73753e+07
-2.34694  -3.36735  3.74317e+07
-2.14286  -3.36735  3.71723e+07
-1.93878  -3.36735  3.66265e+07
-1.73469  -3.36735  3.58387e+07
-1.53061  -3.36735  3.4867e+07
-1.32653  -3.36735  3.37805e+07
-1.12245  -3.36735  3.26551e+07
-0.918367  -3.36735  3.15687e+07
-0.714286  -3.36735  3.05959e+07
-0.510204  -3.36735  2.98027e+07
-0.306122  -3.36735  2.92427e+07
-0.102041  -3.36735  2.8953e+07
0.102041  -3.36735  2.89528e+07
0.306122  -3.36735  2.92421e+07
0.510204  -3.36735  2.98017e+07
0.714286  -3.36735  3.05944e+07
0.918367  -3.36735  3.15668e+07
1.12245  -3.36735  3.26527e+07
1.32653  -3.36735  3.37775e+07
1.53061  -3.36735  3.48634e+07
1.73469  -3.36735  3.58344e+07
1.93878  -3.36735  3.66215e+07
2.14286  -3.36735  3.71667e+07
2.34694  -3.36735  3.74254e+07
2.55102  -3.36735  3.73684e+07
2.7551  -3.36735  3.69815e+07
2.95918  -3.36735  3.62651e+07
3.16327  -3.36735  3.52322e+07
3.36735  -3.36735  3.39067e+07
3.57143  -3.36735  3.23208e+07
3.77551  -3.36735  3.05131e+07
3.97959  -3.36735  2.85259e+07
4.18367  -3.36735  2.64037e+07
4.38776  -3.36735  2.41912e+07
4.59184  -3.36735  2.1932e+07
4.79592  -3.36735  1.96672e+07
5  -3.36735  1.74347e+07
-5  -3.16327  1.97853e+07
-4.79592  -3.16327  2.22882e+07
-4.59184  -3.16327  2.48291e+07
-4.38776  -3.16327  2.73661e+07
-4.18367  -3.16327  2.98531e+07
-3.97959  -3.16327  3.22411e+07
-3.77551  -3.16327  3.44789e+07
-3.57143  -3.16327  3.65152e+07
-3.36735  -3.16327  3.82999e+07
-3.16327  -3.16327  3.97868e+07
-2.95918  -3.16327  4.09359e+07
-2.7551  -3.16327  4.17162e+07
-2.55102  -3.16327  4.21086e+07
-2.34694  -3.16327  4.21089e+07
-2.14286  -3.16327  4.17297e+07
-1.93878  -3.16327  4.10028e+07
-1.73469  -3.16327  3.99791e+07
-1.53061  -3.16327  3.87275e+07
-1.32653  -3.16327  3.73323e+07
-1.12245  -3.16327  3.58879e+07
-0.918367  -3.16327  3.44929e+07
-0.714286  -3.16327  3.32427e+07
-0.510204  -3.16327  3.22227e+07
-0.306122  -3.16327  3.1502e+07
-0.102041  -3.16327  3.11291e+07
0.102041  -3.16327  3.11289e+07
0.306122  -3.16327  3.15014e+07
0.510204  -3.16327  3.22216e+07
0.714286  -3.16327  3.32412e+07
0.918367  -3.16327  3.44908e+07
1.12245  -3.16327  3.58853e+07
1.32653  -3.16327  3.73291e+07
1.53061  -3.16327  3.87237e+07
1.73469  -3.16327  3.99746e+07
1.93878  -3.16327  4.09976e+07
2.14286  -3.16327  4.17237e+07
2.34694  -3.16327  4.21022e+07
2.55102  -3.16327  4.21012e+07
2.7551  -3.16327  4.17082e+07
2.95918  -3.16327  4.09273e+07
3.16327  -3.16327  3.97776e+07
3.36735  -3.16327  3.82902e+07
3.57143  -3.16327  3.65052e+07
3.77551  -3.16327  3.44687e+07
3.97959  -3.16327  3.22307e+07
4.18367  -3.16327  2.98426e+07
4.38776  -3.16327  2.73556e+07
4.59184  -3.16327  2.48188e+07
4.79592  -3.16327  2.22781e+07
5  -3.16327  1.97755e+07
-5  -2.95918  2.22673e+07
-4.79592  -2.95918  2.50611e+07
-4.59184  -2.95918  2.79012e+07
-4.38776  -2.95918  3.07417e+07
-4.18367  -2.95918  3.35317e+07
-3.97959  -2.95918  3.62162e+07
-3.77551  -2.95918  3.87376e+07
-3.57143  -2.95918  4.10365e+07
-3.36735  -2.95918  4.30547e+07
-3.16327  -2.95918  4.47366e+07
-2.95918  -2.95918  4.60327e+07
-2.7551  -2.95918  4.69028e+07
-2.55102  -2.95918  4.73193e+07
-2.34694  -2.95918  4.72713e+07
-2.14286  -2.95918  4.6768e+07
-1.93878  -2.95918  4.58413e+07
-1.73469  -2.95918  4.45477e+07
-1.53061  -2.95918  4.29677e+07
-1.32653  -2.95918  4.1203e+07
-1.12245  -2.95918  3.93708e+07
-0.918367  -2.95918  3.75957e+07
-0.714286  -2.95918  3.60006e+07
-0.510204  -2.95918  3.46963e+07
-0.306122  -2.95918  3.37734e+07
-0.102041  -2.95918  3.32955e+07
0.102041  -2.95918  3.32953e+07
0.306122  -2.95918  3.37728e+07
0.510204  -2.95918  3.46953e+07
0.714286  -2.95918  3.59991e+07
0.918367  -2.95918  3.75936e+07
1.12245  -2.95918  3.93681e+07
1.32653  -2.95918  4.11997e+07
1.53061  -2.95918  4.29637e+07
1.73469  -2.95918  4.45429e+07
1.93878  -2.95918  4.58357e+07
2.14286  -2.95918  4.67616e+07
2.34694  -2.95918  4.72642e+07
2.55102  -2.95918  4.73115e+07
2.7551  -2.95918  4.68943e+07
2.95918  -2.95918  4.60236e+07
3.16327  -2.95918  4.47269e+07
3.36735  -2.95918  4.30445e+07
3.57143  -2.95918  4.1026e+07
3.77551  -2.95918  3.87267e+07
3.97959  -2.95918  3.62052e+07
4.18367  -2.95918  3.35206e+07
4.38776  -2.95918  3.07306e+07
4.59184  -2.95918  2.78902e+07
4.79592  -2.95918  2.50503e+07
5  -2.95918  2.22569e+07
-5  -2.7551  2.48713e+07
-4.79592  -2.7551  2.79761e+07
-4.59184  -2.7551  3.11386e+07
-4.38776  -2.7551  3.43092e+07
-4.18367  -2.7551  3.7432e+07
-3.97959  -2.7551  4.04465e+07
-3.77551  -2.7551  4.32878e+07
-3.57143  -2.7551  4.58887e+07
-3.36735  -2.7551  4.81814e+07
-3.16327  -2.7551  5.00998e+07
-2.95918  -2.7551  5.15831e+07
-2.7551  -2.7551  5.25792e+07
-2.55102  -2.7551  5.30492e+07
-2.34694  -2.7551  5.29722e+07
-2.14286  -2.7551  5.235e+07
-1.93878  -2.7551  5.12119e+07
-1.73469  -2.7551  4.96176e+07
-1.53061  -2.7551  4.76587e+07
-1.32653  -2.7551  4.54563e+07
-1.12245  -2.7551  4.31547e+07
-0.918367  -2.7551  4.0912e+07
-0.714286  -2.7551  3.88869e+07
-0.510204  -2.7551  3.7225e+07
-0.306122  -2.7551  3.6046e+07
-0.102041  -2.7551  3.54346e+07
0.102041  -2.7551  3.54344e+07
0.306122  -2.7551  3.60454e+07
0.510204  -2.7551  3.72239e+07
0.714286  -2.7551  3.88854e+07
0.918367  -2.7551  4.09099e+07
1.12245  -2.7551  4.31519e+07
1.32653  -2.7551  4.54528e+07
1.53061  -2.7551  4.76546e+07
1.73469  -2.7551  4.96126e+07
1.93878  -2.7551  5.12061e+07
2.14286  -2.7551  5.23434e+07
2.34694  -2.7551  5.29647e+07
2.55102  -2.7551  5.3041e+07
2.7551  -2.7551  5.25702e+07
2.95918  -2.7551  5.15734e+07
3.16327  -2.7551  5.00895e+07
3.36735  -2.7551  4.81706e+07
3.57143  -2.7551  4.58776e+07
3.77551  -2.7551  4.32764e+07
3.97959  -2.7551  4.04349e+07
4.18367  -2.7551  3.74204e+07
4.38776  -2.7551  3.42976e+07
4.59184  -2.7551  3.11272e+07
4.79592  -2.7551  2.79649e+07
5  -2.7551  2.48604e+07
-5  -2.55102  2.75732e+07
-4.79592  -2.55102  3.10078e+07
-4.59184  -2.55102  3.4515e+07
-4.38776  -2.55102  3.80418e+07
-4.18367  -2.55102  4.15281e+07
-3.97959  -2.55102  4.49075e+07
-3.77551  -2.55102  4.81086e+07
-3.57143  -2.55102  5.10556e+07
-3.36735  -2.55102  5.36707e+07
-3.16327  -2.55102  5.58763e+07
-2.95918  -2.55102  5.75983e+07
-2.7551  -2.55102  5.87704e+07
-2.55102  -2.55102  5.93386e+07
-2.34694  -2.55102  5.92675e+07
-2.14286  -2.55102  5.85469e+07
-1.93878  -2.55102  5.71982e+07
-1.73469  -2.55102  5.52803e+07
-1.53061  -2.55102  5.28934e+07
-1.32653  -2.55102  5.01787e+07
-1.12245  -2.55102  4.73125e+07
-0.918367  -2.55102  4.44948e+07
-0.714286  -2.55102  4.1932e+07
-0.510204  -2.55102  3.98172e+07
-0.306122  -2.55102  3.83113e+07
-0.102041  -2.55102  3.75287e+07
0.102041  -2.55102  3.75285e+07
0.306122  -2.55102  3.83107e+07
0.510204  -2.55102  3.98161e+07
0.714286  -2.55102  4.19305e+07
0.918367  -2.55102  4.44927e+07
1.12245  -2.55102  4.73097e+07
1.32653  -2.55102  5.01752e+07
1.53061  -2.55102  5.28891e+07
1.73469  -2.55102  5.52751e+07
1.93878  -2.55102  5.71921e+07
2.14286  -2.55102  5.854e+07
2.34694  -2.55102  5.92597e+07
2.55102  -2.55102  5.933e+07
2.7551  -2.55102  5.8761e+07
2.95918  -2.55102  5.75883e+07
3.16327  -2.55102  5.58656e+07
3.36735  -2.55102  5.36595e+07
3.57143  -2.55102  5.1044e+07
3.77551  -2.55102  4.80968e+07
3.97959  -2.55102  4.48955e+07
4.18367  -2.55102  4.1516e+07
4.38776  -2.55102  3.80298e+07
4.59184  -2.55102  3.45032e+07
4.79592  -2.55102  3.09962e+07
5  -2.55102  2.75619e+07
-5  -2.34694  3.03429e+07
-4.79592  -2.34694  3.41237e+07
-4.59184  -2.34694  3.79959e+07
-4.38776  -2.34694  4.19036e+07
-4.18367  -2.34694  4.57832e+07
-3.97959  -2.34694  4.95633e+07
-3.77551  -2.34694  5.31659e+07
-3.57143  -2.34694  5.65072e+07
-3.36735  -2.34694  5.94992e+07
-3.16327  -2.34694  6.20521e+07
-2.95918  -2.34694  6.40771e+07
-2.7551  -2.34694  6.54908e+07
-2.55102  -2.34694  6.62207e+07
-2.34694  -2.34694  6.62118e+07
-2.14286  -2.34694  6.54351e+07
-1.93878  -2.34694  6.38969e+07
-1.73469  -2.34694  6.16481e+07
-1.53061  -2.34694  5.87921e+07
-1.32653  -2.34694  5.54881e+07
-1.12245  -2.34694  5.19482e+07
-0.918367  -2.34694  4.84243e+07
-0.714286  -2.34694  4.51862e+07
-0.510204  -2.34694  4.24933e+07
-0.306122  -2.34694  4.05655e+07
-0.102041  -2.34694  3.95606e+07
0.102041  -2.34694  3.95604e+07
0.306122  -2.34694  4.05649e+07
0.510204  -2.34694  4.24922e+07
0.714286  -2.34694  4.51846e+07
0.918367  -2.34694  4.84221e+07
1.12245  -2.34694  5.19453e+07
1.32653  -2.34694  5.54845e+07
1.53061  -2.34694  5.87876e+07
1.73469  -2.34694  6.16428e+07
1.93878  -2.34694  6.38906e+07
2.14286  -2.34694  6.54279e+07
2.34694  -2.34694  6.62037e+07
2.55102  -2.34694  6.62118e+07
2.7551  -2.34694  6.54812e+07
2.95918  -2.34694  6.40667e+07
3.16327  -2.34694  6.20411e+07
3.36735  -2.34694  5.94878e+07
3.57143  -2.34694  5.64954e+07
3.77551  -2.34694  5.31538e+07
3.97959  -2.34694  4.9551e+07
4.18367  -2.34694  4.57709e+07
4.38776  -2.34694  4.18914e+07
4.59184  -2.34694  3.79838e+07
4.79592  -2.34694  3.41118e+07
5  -2.34694  3.03314e+07
-5  -2.14286  3.31444e+07
-4.79592  -2.14286  3.72841e+07
-4.59184  -2.14286  4.15381e+07
-4.38776  -2.14286  4.58487e+07
-4.18367  -2.14286  5.01491e+07
-3.97959  -2.14286  5.43643e+07
-3.77551  -2.14286  5.84105e+07
-3.57143  -2.14286  6.21966e+07
-3.36735  -2.14286  6.56251e+07
-3.16327  -2.14286  6.85938e+07
-2.95918  -2.14286  7.09985e+07
-2.7551  -2.14286  7.27369e+07
-2.55102  -2.14286  7.37143e+07
-2.34694  -2.14286  7.38505e+07
-2.14286  -2.14286  7.30901e+07
-1.93878  -2.14286  7.14143e+07
-1.73469  -2.14286  6.88548e+07
-1.53061  -2.14286  6.55075e+07
-1.32653  -2.14286  6.15429e+07
-1.12245  -2.14286  5.72091e+07
-0.918367  -2.14286  5.28203e+07
-0.714286  -2.14286  4.87302e+07
-0.510204  -2.14286  4.52919e+07
-0.306122  -2.14286  4.28122e+07
-0.102041  -2.14286  4.15142e+07
